"","origin_ID","dest_ID","ID","Prediction","date"
"16118","US, VA","US, OH","US, VA-US, OH",0,2020-09-14
"16119","US, VA","US, OH","US, VA-US, OH",0,2020-09-15
"16120","US, VA","US, OH","US, VA-US, OH",0,2020-09-16
"16121","US, VA","US, OH","US, VA-US, OH",0,2020-09-17
"16122","US, VA","US, OH","US, VA-US, OH",0,2020-09-18
"16123","US, VA","US, OH","US, VA-US, OH",0,2020-09-19
"16124","US, VA","US, OH","US, VA-US, OH",0,2020-09-20
"16125","US, VA","US, OH","US, VA-US, OH",0,2020-09-21
"16126","US, VA","US, OH","US, VA-US, OH",0,2020-09-22
"16127","US, VA","US, OH","US, VA-US, OH",0,2020-09-23
"16128","US, VA","US, OH","US, VA-US, OH",0,2020-09-24
"16129","US, VA","US, OH","US, VA-US, OH",0,2020-09-25
"16130","US, VA","US, OH","US, VA-US, OH",0,2020-09-26
"16131","US, VA","US, OH","US, VA-US, OH",0,2020-09-27
"16132","US, VA","US, OH","US, VA-US, OH",0,2020-09-28
"16133","US, VA","US, OH","US, VA-US, OH",0,2020-09-29
"16134","US, VA","US, OH","US, VA-US, OH",0,2020-09-30
"16135","US, VA","US, OH","US, VA-US, OH",0,2020-10-01
"16136","US, VA","US, OH","US, VA-US, OH",0,2020-10-02
"16137","US, VA","US, OH","US, VA-US, OH",0,2020-10-03
"16138","US, VA","US, OH","US, VA-US, OH",0,2020-10-04
"16139","US, VA","US, OH","US, VA-US, OH",0,2020-10-05
"16140","US, VA","US, OH","US, VA-US, OH",0,2020-10-06
"16141","US, VA","US, OH","US, VA-US, OH",0,2020-10-07
"16142","US, VA","US, OH","US, VA-US, OH",0,2020-10-08
"16143","US, VA","US, OH","US, VA-US, OH",0,2020-10-09
"16144","US, VA","US, OH","US, VA-US, OH",0,2020-10-10
"16145","US, VA","US, OH","US, VA-US, OH",0,2020-10-11
"16146","US, VA","US, OH","US, VA-US, OH",0,2020-10-12
"16147","US, VA","US, OH","US, VA-US, OH",0,2020-10-13
"16148","US, VA","US, OH","US, VA-US, OH",0,2020-10-14
"16149","US, VA","US, OH","US, VA-US, OH",0,2020-10-15
"16150","US, VA","US, OH","US, VA-US, OH",0,2020-10-16
"16151","US, VA","US, OH","US, VA-US, OH",0,2020-10-17
"16152","US, VA","US, OH","US, VA-US, OH",0,2020-10-18
"16153","US, VA","US, OH","US, VA-US, OH",0,2020-10-19
"16154","US, VA","US, OH","US, VA-US, OH",1,2020-10-20
"16155","US, VA","US, OH","US, VA-US, OH",1,2020-10-21
"16156","US, VA","US, OH","US, VA-US, OH",1,2020-10-22
"16157","US, VA","US, OH","US, VA-US, OH",1,2020-10-23
"16158","US, VA","US, OH","US, VA-US, OH",1,2020-10-24
"16159","US, VA","US, OH","US, VA-US, OH",1,2020-10-25
"16160","US, VA","US, OH","US, VA-US, OH",1,2020-10-26
"16161","US, VA","US, OH","US, VA-US, OH",1,2020-10-27
"16162","US, VA","US, OH","US, VA-US, OH",1,2020-10-28
"16163","US, VA","US, OH","US, VA-US, OH",1,2020-10-29
"16164","US, VA","US, OH","US, VA-US, OH",1,2020-10-30
"16165","US, VA","US, OH","US, VA-US, OH",1,2020-10-31
"16166","US, VA","US, OK","US, VA-US, OK",0,2020-01-01
"16167","US, VA","US, OK","US, VA-US, OK",0,2020-01-02
"16168","US, VA","US, OK","US, VA-US, OK",0,2020-01-03
"16169","US, VA","US, OK","US, VA-US, OK",0,2020-01-04
"16170","US, VA","US, OK","US, VA-US, OK",0,2020-01-05
"16171","US, VA","US, OK","US, VA-US, OK",0,2020-01-06
"16172","US, VA","US, OK","US, VA-US, OK",0,2020-01-07
"16173","US, VA","US, OK","US, VA-US, OK",0,2020-01-08
"16174","US, VA","US, OK","US, VA-US, OK",0,2020-01-09
"16175","US, VA","US, OK","US, VA-US, OK",0,2020-01-10
"16176","US, VA","US, OK","US, VA-US, OK",0,2020-01-11
"16177","US, VA","US, OK","US, VA-US, OK",0,2020-01-12
"16178","US, VA","US, OK","US, VA-US, OK",0,2020-01-13
"16179","US, VA","US, OK","US, VA-US, OK",0,2020-01-14
"16180","US, VA","US, OK","US, VA-US, OK",0,2020-01-15
"16181","US, VA","US, OK","US, VA-US, OK",0,2020-01-16
"16182","US, VA","US, OK","US, VA-US, OK",0,2020-01-17
"16183","US, VA","US, OK","US, VA-US, OK",0,2020-01-18
"16184","US, VA","US, OK","US, VA-US, OK",0,2020-01-19
"16185","US, VA","US, OK","US, VA-US, OK",0,2020-01-20
"16186","US, VA","US, OK","US, VA-US, OK",0,2020-01-21
"16187","US, VA","US, OK","US, VA-US, OK",0,2020-01-22
"16188","US, VA","US, OK","US, VA-US, OK",0,2020-01-23
"16189","US, VA","US, OK","US, VA-US, OK",0,2020-01-24
"16190","US, VA","US, OK","US, VA-US, OK",0,2020-01-25
"16191","US, VA","US, OK","US, VA-US, OK",0,2020-01-26
"16192","US, VA","US, OK","US, VA-US, OK",0,2020-01-27
"16193","US, VA","US, OK","US, VA-US, OK",0,2020-01-28
"16194","US, VA","US, OK","US, VA-US, OK",0,2020-01-29
"16195","US, VA","US, OK","US, VA-US, OK",0,2020-01-30
"16196","US, VA","US, OK","US, VA-US, OK",0,2020-01-31
"16197","US, VA","US, OK","US, VA-US, OK",0,2020-02-01
"16198","US, VA","US, OK","US, VA-US, OK",0,2020-02-02
"16199","US, VA","US, OK","US, VA-US, OK",0,2020-02-03
"16200","US, VA","US, OK","US, VA-US, OK",0,2020-02-04
"16201","US, VA","US, OK","US, VA-US, OK",0,2020-02-05
"16202","US, VA","US, OK","US, VA-US, OK",0,2020-02-06
"16203","US, VA","US, OK","US, VA-US, OK",0,2020-02-07
"16204","US, VA","US, OK","US, VA-US, OK",0,2020-02-08
"16205","US, VA","US, OK","US, VA-US, OK",0,2020-02-09
"16206","US, VA","US, OK","US, VA-US, OK",0,2020-02-10
"16207","US, VA","US, OK","US, VA-US, OK",0,2020-02-11
"16208","US, VA","US, OK","US, VA-US, OK",0,2020-02-12
"16209","US, VA","US, OK","US, VA-US, OK",0,2020-02-13
"16210","US, VA","US, OK","US, VA-US, OK",0,2020-02-14
"16211","US, VA","US, OK","US, VA-US, OK",0,2020-02-15
"16212","US, VA","US, OK","US, VA-US, OK",0,2020-02-16
"16213","US, VA","US, OK","US, VA-US, OK",0,2020-02-17
"16214","US, VA","US, OK","US, VA-US, OK",0,2020-02-18
"16215","US, VA","US, OK","US, VA-US, OK",0,2020-02-19
"16216","US, VA","US, OK","US, VA-US, OK",0,2020-02-20
"16217","US, VA","US, OK","US, VA-US, OK",0,2020-02-21
"16218","US, VA","US, OK","US, VA-US, OK",0,2020-02-22
"16219","US, VA","US, OK","US, VA-US, OK",0,2020-02-23
"16220","US, VA","US, OK","US, VA-US, OK",0,2020-02-24
"16221","US, VA","US, OK","US, VA-US, OK",0,2020-02-25
"16222","US, VA","US, OK","US, VA-US, OK",0,2020-02-26
"16223","US, VA","US, OK","US, VA-US, OK",0,2020-02-27
"16224","US, VA","US, OK","US, VA-US, OK",0,2020-02-28
"16225","US, VA","US, OK","US, VA-US, OK",0,2020-02-29
"16226","US, VA","US, OK","US, VA-US, OK",0,2020-03-01
"16227","US, VA","US, OK","US, VA-US, OK",0,2020-03-02
"16228","US, VA","US, OK","US, VA-US, OK",0,2020-03-03
"16229","US, VA","US, OK","US, VA-US, OK",0,2020-03-04
"16230","US, VA","US, OK","US, VA-US, OK",0,2020-03-05
"16231","US, VA","US, OK","US, VA-US, OK",0,2020-03-06
"16232","US, VA","US, OK","US, VA-US, OK",0,2020-03-07
"16233","US, VA","US, OK","US, VA-US, OK",0,2020-03-08
"16234","US, VA","US, OK","US, VA-US, OK",0,2020-03-09
"16235","US, VA","US, OK","US, VA-US, OK",0,2020-03-10
"16236","US, VA","US, OK","US, VA-US, OK",0,2020-03-11
"16237","US, VA","US, OK","US, VA-US, OK",0,2020-03-12
"16238","US, VA","US, OK","US, VA-US, OK",0,2020-03-13
"16239","US, VA","US, OK","US, VA-US, OK",0,2020-03-14
"16240","US, VA","US, OK","US, VA-US, OK",0,2020-03-15
"16241","US, VA","US, OK","US, VA-US, OK",0,2020-03-16
"16242","US, VA","US, OK","US, VA-US, OK",0,2020-03-17
"16243","US, VA","US, OK","US, VA-US, OK",0,2020-03-18
"16244","US, VA","US, OK","US, VA-US, OK",0,2020-03-19
"16245","US, VA","US, OK","US, VA-US, OK",0,2020-03-20
"16246","US, VA","US, OK","US, VA-US, OK",0,2020-03-21
"16247","US, VA","US, OK","US, VA-US, OK",0,2020-03-22
"16248","US, VA","US, OK","US, VA-US, OK",0,2020-03-23
"16249","US, VA","US, OK","US, VA-US, OK",0,2020-03-24
"16250","US, VA","US, OK","US, VA-US, OK",0,2020-03-25
"16251","US, VA","US, OK","US, VA-US, OK",0,2020-03-26
"16252","US, VA","US, OK","US, VA-US, OK",0,2020-03-27
"16253","US, VA","US, OK","US, VA-US, OK",0,2020-03-28
"16254","US, VA","US, OK","US, VA-US, OK",0,2020-03-29
"16255","US, VA","US, OK","US, VA-US, OK",0,2020-03-30
"16256","US, VA","US, OK","US, VA-US, OK",0,2020-03-31
"16257","US, VA","US, OK","US, VA-US, OK",0,2020-04-01
"16258","US, VA","US, OK","US, VA-US, OK",0,2020-04-02
"16259","US, VA","US, OK","US, VA-US, OK",0,2020-04-03
"16260","US, VA","US, OK","US, VA-US, OK",0,2020-04-04
"16261","US, VA","US, OK","US, VA-US, OK",0,2020-04-05
"16262","US, VA","US, OK","US, VA-US, OK",0,2020-04-06
"16263","US, VA","US, OK","US, VA-US, OK",0,2020-04-07
"16264","US, VA","US, OK","US, VA-US, OK",0,2020-04-08
"16265","US, VA","US, OK","US, VA-US, OK",0,2020-04-09
"16266","US, VA","US, OK","US, VA-US, OK",0,2020-04-10
"16267","US, VA","US, OK","US, VA-US, OK",0,2020-04-11
"16268","US, VA","US, OK","US, VA-US, OK",0,2020-04-12
"16269","US, VA","US, OK","US, VA-US, OK",0,2020-04-13
"16270","US, VA","US, OK","US, VA-US, OK",0,2020-04-14
"16271","US, VA","US, OK","US, VA-US, OK",0,2020-04-15
"16272","US, VA","US, OK","US, VA-US, OK",0,2020-04-16
"16273","US, VA","US, OK","US, VA-US, OK",0,2020-04-17
"16274","US, VA","US, OK","US, VA-US, OK",0,2020-04-18
"16275","US, VA","US, OK","US, VA-US, OK",0,2020-04-19
"16276","US, VA","US, OK","US, VA-US, OK",0,2020-04-20
"16277","US, VA","US, OK","US, VA-US, OK",0,2020-04-21
"16278","US, VA","US, OK","US, VA-US, OK",0,2020-04-22
"16279","US, VA","US, OK","US, VA-US, OK",0,2020-04-23
"16280","US, VA","US, OK","US, VA-US, OK",0,2020-04-24
"16281","US, VA","US, OK","US, VA-US, OK",0,2020-04-25
"16282","US, VA","US, OK","US, VA-US, OK",0,2020-04-26
"16283","US, VA","US, OK","US, VA-US, OK",0,2020-04-27
"16284","US, VA","US, OK","US, VA-US, OK",0,2020-04-28
"16285","US, VA","US, OK","US, VA-US, OK",0,2020-04-29
"16286","US, VA","US, OK","US, VA-US, OK",0,2020-04-30
"16287","US, VA","US, OK","US, VA-US, OK",0,2020-05-01
"16288","US, VA","US, OK","US, VA-US, OK",0,2020-05-02
"16289","US, VA","US, OK","US, VA-US, OK",0,2020-05-03
"16290","US, VA","US, OK","US, VA-US, OK",0,2020-05-04
"16291","US, VA","US, OK","US, VA-US, OK",0,2020-05-05
"16292","US, VA","US, OK","US, VA-US, OK",0,2020-05-06
"16293","US, VA","US, OK","US, VA-US, OK",0,2020-05-07
"16294","US, VA","US, OK","US, VA-US, OK",0,2020-05-08
"16295","US, VA","US, OK","US, VA-US, OK",0,2020-05-09
"16296","US, VA","US, OK","US, VA-US, OK",0,2020-05-10
"16297","US, VA","US, OK","US, VA-US, OK",0,2020-05-11
"16298","US, VA","US, OK","US, VA-US, OK",0,2020-05-12
"16299","US, VA","US, OK","US, VA-US, OK",0,2020-05-13
"16300","US, VA","US, OK","US, VA-US, OK",0,2020-05-14
"16301","US, VA","US, OK","US, VA-US, OK",0,2020-05-15
"16302","US, VA","US, OK","US, VA-US, OK",0,2020-05-16
"16303","US, VA","US, OK","US, VA-US, OK",0,2020-05-17
"16304","US, VA","US, OK","US, VA-US, OK",0,2020-05-18
"16305","US, VA","US, OK","US, VA-US, OK",0,2020-05-19
"16306","US, VA","US, OK","US, VA-US, OK",0,2020-05-20
"16307","US, VA","US, OK","US, VA-US, OK",0,2020-05-21
"16308","US, VA","US, OK","US, VA-US, OK",0,2020-05-22
"16309","US, VA","US, OK","US, VA-US, OK",0,2020-05-23
"16310","US, VA","US, OK","US, VA-US, OK",0,2020-05-24
"16311","US, VA","US, OK","US, VA-US, OK",0,2020-05-25
"16312","US, VA","US, OK","US, VA-US, OK",0,2020-05-26
"16313","US, VA","US, OK","US, VA-US, OK",0,2020-05-27
"16314","US, VA","US, OK","US, VA-US, OK",0,2020-05-28
"16315","US, VA","US, OK","US, VA-US, OK",0,2020-05-29
"16316","US, VA","US, OK","US, VA-US, OK",0,2020-05-30
"16317","US, VA","US, OK","US, VA-US, OK",0,2020-05-31
"16318","US, VA","US, OK","US, VA-US, OK",0,2020-06-01
"16319","US, VA","US, OK","US, VA-US, OK",0,2020-06-02
"16320","US, VA","US, OK","US, VA-US, OK",0,2020-06-03
"16321","US, VA","US, OK","US, VA-US, OK",0,2020-06-04
"16322","US, VA","US, OK","US, VA-US, OK",0,2020-06-05
"16323","US, VA","US, OK","US, VA-US, OK",0,2020-06-06
"16324","US, VA","US, OK","US, VA-US, OK",0,2020-06-07
"16325","US, VA","US, OK","US, VA-US, OK",0,2020-06-08
"16326","US, VA","US, OK","US, VA-US, OK",0,2020-06-09
"16327","US, VA","US, OK","US, VA-US, OK",0,2020-06-10
"16328","US, VA","US, OK","US, VA-US, OK",0,2020-06-11
"16329","US, VA","US, OK","US, VA-US, OK",0,2020-06-12
"16330","US, VA","US, OK","US, VA-US, OK",0,2020-06-13
"16331","US, VA","US, OK","US, VA-US, OK",0,2020-06-14
"16332","US, VA","US, OK","US, VA-US, OK",0,2020-06-15
"16333","US, VA","US, OK","US, VA-US, OK",0,2020-06-16
"16334","US, VA","US, OK","US, VA-US, OK",0,2020-06-17
"16335","US, VA","US, OK","US, VA-US, OK",0,2020-06-18
"16336","US, VA","US, OK","US, VA-US, OK",0,2020-06-19
"16337","US, VA","US, OK","US, VA-US, OK",0,2020-06-20
"16338","US, VA","US, OK","US, VA-US, OK",0,2020-06-21
"16339","US, VA","US, OK","US, VA-US, OK",0,2020-06-22
"16340","US, VA","US, OK","US, VA-US, OK",0,2020-06-23
"16341","US, VA","US, OK","US, VA-US, OK",0,2020-06-24
"16342","US, VA","US, OK","US, VA-US, OK",0,2020-06-25
"16343","US, VA","US, OK","US, VA-US, OK",0,2020-06-26
"16344","US, VA","US, OK","US, VA-US, OK",0,2020-06-27
"16345","US, VA","US, OK","US, VA-US, OK",0,2020-06-28
"16346","US, VA","US, OK","US, VA-US, OK",0,2020-06-29
"16347","US, VA","US, OK","US, VA-US, OK",0,2020-06-30
"16348","US, VA","US, OK","US, VA-US, OK",0,2020-07-01
"16349","US, VA","US, OK","US, VA-US, OK",0,2020-07-02
"16350","US, VA","US, OK","US, VA-US, OK",0,2020-07-03
"16351","US, VA","US, OK","US, VA-US, OK",0,2020-07-04
"16352","US, VA","US, OK","US, VA-US, OK",0,2020-07-05
"16353","US, VA","US, OK","US, VA-US, OK",0,2020-07-06
"16354","US, VA","US, OK","US, VA-US, OK",0,2020-07-07
"16355","US, VA","US, OK","US, VA-US, OK",0,2020-07-08
"16356","US, VA","US, OK","US, VA-US, OK",0,2020-07-09
"16357","US, VA","US, OK","US, VA-US, OK",0,2020-07-10
"16358","US, VA","US, OK","US, VA-US, OK",0,2020-07-11
"16359","US, VA","US, OK","US, VA-US, OK",0,2020-07-12
"16360","US, VA","US, OK","US, VA-US, OK",0,2020-07-13
"16361","US, VA","US, OK","US, VA-US, OK",0,2020-07-14
"16362","US, VA","US, OK","US, VA-US, OK",0,2020-07-15
"16363","US, VA","US, OK","US, VA-US, OK",0,2020-07-16
"16364","US, VA","US, OK","US, VA-US, OK",0,2020-07-17
"16365","US, VA","US, OK","US, VA-US, OK",0,2020-07-18
"16366","US, VA","US, OK","US, VA-US, OK",0,2020-07-19
"16367","US, VA","US, OK","US, VA-US, OK",0,2020-07-20
"16368","US, VA","US, OK","US, VA-US, OK",0,2020-07-21
"16369","US, VA","US, OK","US, VA-US, OK",0,2020-07-22
"16370","US, VA","US, OK","US, VA-US, OK",0,2020-07-23
"16371","US, VA","US, OK","US, VA-US, OK",0,2020-07-24
"16372","US, VA","US, OK","US, VA-US, OK",0,2020-07-25
"16373","US, VA","US, OK","US, VA-US, OK",0,2020-07-26
"16374","US, VA","US, OK","US, VA-US, OK",0,2020-07-27
"16375","US, VA","US, OK","US, VA-US, OK",0,2020-07-28
"16376","US, VA","US, OK","US, VA-US, OK",0,2020-07-29
"16377","US, VA","US, OK","US, VA-US, OK",0,2020-07-30
"16378","US, VA","US, OK","US, VA-US, OK",0,2020-07-31
"16379","US, VA","US, OK","US, VA-US, OK",0,2020-08-01
"16380","US, VA","US, OK","US, VA-US, OK",0,2020-08-02
"16381","US, VA","US, OK","US, VA-US, OK",0,2020-08-03
"16382","US, VA","US, OK","US, VA-US, OK",0,2020-08-04
"16383","US, VA","US, OK","US, VA-US, OK",0,2020-08-05
"16384","US, VA","US, OK","US, VA-US, OK",0,2020-08-06
"16385","US, VA","US, OK","US, VA-US, OK",0,2020-08-07
"16386","US, VA","US, OK","US, VA-US, OK",0,2020-08-08
"16387","US, VA","US, OK","US, VA-US, OK",0,2020-08-09
"16388","US, VA","US, OK","US, VA-US, OK",0,2020-08-10
"16389","US, VA","US, OK","US, VA-US, OK",0,2020-08-11
"16390","US, VA","US, OK","US, VA-US, OK",0,2020-08-12
"16391","US, VA","US, OK","US, VA-US, OK",0,2020-08-13
"16392","US, VA","US, OK","US, VA-US, OK",0,2020-08-14
"16393","US, VA","US, OK","US, VA-US, OK",0,2020-08-15
"16394","US, VA","US, OK","US, VA-US, OK",0,2020-08-16
"16395","US, VA","US, OK","US, VA-US, OK",0,2020-08-17
"16396","US, VA","US, OK","US, VA-US, OK",0,2020-08-18
"16397","US, VA","US, OK","US, VA-US, OK",0,2020-08-19
"16398","US, VA","US, OK","US, VA-US, OK",0,2020-08-20
"16399","US, VA","US, OK","US, VA-US, OK",0,2020-08-21
"16400","US, VA","US, OK","US, VA-US, OK",0,2020-08-22
"16401","US, VA","US, OK","US, VA-US, OK",0,2020-08-23
"16402","US, VA","US, OK","US, VA-US, OK",0,2020-08-24
"16403","US, VA","US, OK","US, VA-US, OK",0,2020-08-25
"16404","US, VA","US, OK","US, VA-US, OK",0,2020-08-26
"16405","US, VA","US, OK","US, VA-US, OK",0,2020-08-27
"16406","US, VA","US, OK","US, VA-US, OK",0,2020-08-28
"16407","US, VA","US, OK","US, VA-US, OK",0,2020-08-29
"16408","US, VA","US, OK","US, VA-US, OK",0,2020-08-30
"16409","US, VA","US, OK","US, VA-US, OK",0,2020-08-31
"16410","US, VA","US, OK","US, VA-US, OK",0,2020-09-01
"16411","US, VA","US, OK","US, VA-US, OK",0,2020-09-02
"16412","US, VA","US, OK","US, VA-US, OK",0,2020-09-03
"16413","US, VA","US, OK","US, VA-US, OK",0,2020-09-04
"16414","US, VA","US, OK","US, VA-US, OK",0,2020-09-05
"16415","US, VA","US, OK","US, VA-US, OK",0,2020-09-06
"16416","US, VA","US, OK","US, VA-US, OK",0,2020-09-07
"16417","US, VA","US, OK","US, VA-US, OK",0,2020-09-08
"16418","US, VA","US, OK","US, VA-US, OK",0,2020-09-09
"16419","US, VA","US, OK","US, VA-US, OK",0,2020-09-10
"16420","US, VA","US, OK","US, VA-US, OK",0,2020-09-11
"16421","US, VA","US, OK","US, VA-US, OK",0,2020-09-12
"16422","US, VA","US, OK","US, VA-US, OK",0,2020-09-13
"16423","US, VA","US, OK","US, VA-US, OK",0,2020-09-14
"16424","US, VA","US, OK","US, VA-US, OK",0,2020-09-15
"16425","US, VA","US, OK","US, VA-US, OK",0,2020-09-16
"16426","US, VA","US, OK","US, VA-US, OK",0,2020-09-17
"16427","US, VA","US, OK","US, VA-US, OK",0,2020-09-18
"16428","US, VA","US, OK","US, VA-US, OK",0,2020-09-19
"16429","US, VA","US, OK","US, VA-US, OK",0,2020-09-20
"16430","US, VA","US, OK","US, VA-US, OK",0,2020-09-21
"16431","US, VA","US, OK","US, VA-US, OK",0,2020-09-22
"16432","US, VA","US, OK","US, VA-US, OK",0,2020-09-23
"16433","US, VA","US, OK","US, VA-US, OK",0,2020-09-24
"16434","US, VA","US, OK","US, VA-US, OK",0,2020-09-25
"16435","US, VA","US, OK","US, VA-US, OK",0,2020-09-26
"16436","US, VA","US, OK","US, VA-US, OK",0,2020-09-27
"16437","US, VA","US, OK","US, VA-US, OK",0,2020-09-28
"16438","US, VA","US, OK","US, VA-US, OK",0,2020-09-29
"16439","US, VA","US, OK","US, VA-US, OK",0,2020-09-30
"16440","US, VA","US, OK","US, VA-US, OK",0,2020-10-01
"16441","US, VA","US, OK","US, VA-US, OK",0,2020-10-02
"16442","US, VA","US, OK","US, VA-US, OK",0,2020-10-03
"16443","US, VA","US, OK","US, VA-US, OK",0,2020-10-04
"16444","US, VA","US, OK","US, VA-US, OK",0,2020-10-05
"16445","US, VA","US, OK","US, VA-US, OK",0,2020-10-06
"16446","US, VA","US, OK","US, VA-US, OK",0,2020-10-07
"16447","US, VA","US, OK","US, VA-US, OK",0,2020-10-08
"16448","US, VA","US, OK","US, VA-US, OK",0,2020-10-09
"16449","US, VA","US, OK","US, VA-US, OK",0,2020-10-10
"16450","US, VA","US, OK","US, VA-US, OK",0,2020-10-11
"16451","US, VA","US, OK","US, VA-US, OK",0,2020-10-12
"16452","US, VA","US, OK","US, VA-US, OK",0,2020-10-13
"16453","US, VA","US, OK","US, VA-US, OK",0,2020-10-14
"16454","US, VA","US, OK","US, VA-US, OK",0,2020-10-15
"16455","US, VA","US, OK","US, VA-US, OK",0,2020-10-16
"16456","US, VA","US, OK","US, VA-US, OK",0,2020-10-17
"16457","US, VA","US, OK","US, VA-US, OK",0,2020-10-18
"16458","US, VA","US, OK","US, VA-US, OK",0,2020-10-19
"16459","US, VA","US, OK","US, VA-US, OK",0,2020-10-20
"16460","US, VA","US, OK","US, VA-US, OK",0,2020-10-21
"16461","US, VA","US, OK","US, VA-US, OK",0,2020-10-22
"16462","US, VA","US, OK","US, VA-US, OK",0,2020-10-23
"16463","US, VA","US, OK","US, VA-US, OK",0,2020-10-24
"16464","US, VA","US, OK","US, VA-US, OK",0,2020-10-25
"16465","US, VA","US, OK","US, VA-US, OK",0,2020-10-26
"16466","US, VA","US, OK","US, VA-US, OK",0,2020-10-27
"16467","US, VA","US, OK","US, VA-US, OK",0,2020-10-28
"16468","US, VA","US, OK","US, VA-US, OK",0,2020-10-29
"16469","US, VA","US, OK","US, VA-US, OK",0,2020-10-30
"16470","US, VA","US, OK","US, VA-US, OK",0,2020-10-31
"16471","US, VA","US, OR","US, VA-US, OR",0,2020-01-01
"16472","US, VA","US, OR","US, VA-US, OR",0,2020-01-02
"16473","US, VA","US, OR","US, VA-US, OR",0,2020-01-03
"16474","US, VA","US, OR","US, VA-US, OR",0,2020-01-04
"16475","US, VA","US, OR","US, VA-US, OR",0,2020-01-05
"16476","US, VA","US, OR","US, VA-US, OR",0,2020-01-06
"16477","US, VA","US, OR","US, VA-US, OR",0,2020-01-07
"16478","US, VA","US, OR","US, VA-US, OR",0,2020-01-08
"16479","US, VA","US, OR","US, VA-US, OR",0,2020-01-09
"16480","US, VA","US, OR","US, VA-US, OR",0,2020-01-10
"16481","US, VA","US, OR","US, VA-US, OR",0,2020-01-11
"16482","US, VA","US, OR","US, VA-US, OR",0,2020-01-12
"16483","US, VA","US, OR","US, VA-US, OR",0,2020-01-13
"16484","US, VA","US, OR","US, VA-US, OR",0,2020-01-14
"16485","US, VA","US, OR","US, VA-US, OR",0,2020-01-15
"16486","US, VA","US, OR","US, VA-US, OR",0,2020-01-16
"16487","US, VA","US, OR","US, VA-US, OR",0,2020-01-17
"16488","US, VA","US, OR","US, VA-US, OR",0,2020-01-18
"16489","US, VA","US, OR","US, VA-US, OR",0,2020-01-19
"16490","US, VA","US, OR","US, VA-US, OR",0,2020-01-20
"16491","US, VA","US, OR","US, VA-US, OR",0,2020-01-21
"16492","US, VA","US, OR","US, VA-US, OR",0,2020-01-22
"16493","US, VA","US, OR","US, VA-US, OR",0,2020-01-23
"16494","US, VA","US, OR","US, VA-US, OR",0,2020-01-24
"16495","US, VA","US, OR","US, VA-US, OR",0,2020-01-25
