"","origin_ID","dest_ID","ID","Prediction","date"
"46420","US, MN","PR, NA","US, MN-PR, NA",84,2020-02-29
"46421","US, MN","PR, NA","US, MN-PR, NA",83,2020-03-01
"46422","US, MN","PR, NA","US, MN-PR, NA",81,2020-03-02
"46423","US, MN","PR, NA","US, MN-PR, NA",80,2020-03-03
"46424","US, MN","PR, NA","US, MN-PR, NA",79,2020-03-04
"46425","US, MN","PR, NA","US, MN-PR, NA",77,2020-03-05
"46426","US, MN","PR, NA","US, MN-PR, NA",76,2020-03-06
"46427","US, MN","PR, NA","US, MN-PR, NA",74,2020-03-07
"46428","US, MN","PR, NA","US, MN-PR, NA",73,2020-03-08
"46429","US, MN","PR, NA","US, MN-PR, NA",71,2020-03-09
"46430","US, MN","PR, NA","US, MN-PR, NA",70,2020-03-10
"46431","US, MN","PR, NA","US, MN-PR, NA",68,2020-03-11
"46432","US, MN","PR, NA","US, MN-PR, NA",66,2020-03-12
"46433","US, MN","PR, NA","US, MN-PR, NA",65,2020-03-13
"46434","US, MN","PR, NA","US, MN-PR, NA",63,2020-03-14
"46435","US, MN","PR, NA","US, MN-PR, NA",61,2020-03-15
"46436","US, MN","PR, NA","US, MN-PR, NA",59,2020-03-16
"46437","US, MN","PR, NA","US, MN-PR, NA",57,2020-03-17
"46438","US, MN","PR, NA","US, MN-PR, NA",55,2020-03-18
"46439","US, MN","PR, NA","US, MN-PR, NA",53,2020-03-19
"46440","US, MN","PR, NA","US, MN-PR, NA",51,2020-03-20
"46441","US, MN","PR, NA","US, MN-PR, NA",49,2020-03-21
"46442","US, MN","PR, NA","US, MN-PR, NA",47,2020-03-22
"46443","US, MN","PR, NA","US, MN-PR, NA",44,2020-03-23
"46444","US, MN","PR, NA","US, MN-PR, NA",42,2020-03-24
"46445","US, MN","PR, NA","US, MN-PR, NA",40,2020-03-25
"46446","US, MN","PR, NA","US, MN-PR, NA",37,2020-03-26
"46447","US, MN","PR, NA","US, MN-PR, NA",35,2020-03-27
"46448","US, MN","PR, NA","US, MN-PR, NA",32,2020-03-28
"46449","US, MN","PR, NA","US, MN-PR, NA",30,2020-03-29
"46450","US, MN","PR, NA","US, MN-PR, NA",27,2020-03-30
"46451","US, MN","PR, NA","US, MN-PR, NA",24,2020-03-31
"46452","US, MN","PR, NA","US, MN-PR, NA",22,2020-04-01
"46453","US, MN","PR, NA","US, MN-PR, NA",19,2020-04-02
"46454","US, MN","PR, NA","US, MN-PR, NA",17,2020-04-03
"46455","US, MN","PR, NA","US, MN-PR, NA",14,2020-04-04
"46456","US, MN","PR, NA","US, MN-PR, NA",12,2020-04-05
"46457","US, MN","PR, NA","US, MN-PR, NA",10,2020-04-06
"46458","US, MN","PR, NA","US, MN-PR, NA",8,2020-04-07
"46459","US, MN","PR, NA","US, MN-PR, NA",6,2020-04-08
"46460","US, MN","PR, NA","US, MN-PR, NA",4,2020-04-09
"46461","US, MN","PR, NA","US, MN-PR, NA",3,2020-04-10
"46462","US, MN","PR, NA","US, MN-PR, NA",1,2020-04-11
"46463","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-12
"46464","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-13
"46465","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-14
"46466","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-15
"46467","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-16
"46468","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-17
"46469","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-18
"46470","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-19
"46471","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-20
"46472","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-21
"46473","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-22
"46474","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-23
"46475","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-24
"46476","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-25
"46477","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-26
"46478","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-27
"46479","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-28
"46480","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-29
"46481","US, MN","PR, NA","US, MN-PR, NA",0,2020-04-30
"46482","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-01
"46483","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-02
"46484","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-03
"46485","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-04
"46486","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-05
"46487","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-06
"46488","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-07
"46489","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-08
"46490","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-09
"46491","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-10
"46492","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-11
"46493","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-12
"46494","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-13
"46495","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-14
"46496","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-15
"46497","US, MN","PR, NA","US, MN-PR, NA",0,2020-05-16
"46498","US, MN","PR, NA","US, MN-PR, NA",1,2020-05-17
"46499","US, MN","PR, NA","US, MN-PR, NA",1,2020-05-18
"46500","US, MN","PR, NA","US, MN-PR, NA",1,2020-05-19
"46501","US, MN","PR, NA","US, MN-PR, NA",2,2020-05-20
"46502","US, MN","PR, NA","US, MN-PR, NA",2,2020-05-21
"46503","US, MN","PR, NA","US, MN-PR, NA",2,2020-05-22
"46504","US, MN","PR, NA","US, MN-PR, NA",2,2020-05-23
"46505","US, MN","PR, NA","US, MN-PR, NA",2,2020-05-24
"46506","US, MN","PR, NA","US, MN-PR, NA",3,2020-05-25
"46507","US, MN","PR, NA","US, MN-PR, NA",3,2020-05-26
"46508","US, MN","PR, NA","US, MN-PR, NA",3,2020-05-27
"46509","US, MN","PR, NA","US, MN-PR, NA",3,2020-05-28
"46510","US, MN","PR, NA","US, MN-PR, NA",3,2020-05-29
"46511","US, MN","PR, NA","US, MN-PR, NA",3,2020-05-30
"46512","US, MN","PR, NA","US, MN-PR, NA",3,2020-05-31
"46513","US, MN","PR, NA","US, MN-PR, NA",3,2020-06-01
"46514","US, MN","PR, NA","US, MN-PR, NA",3,2020-06-02
"46515","US, MN","PR, NA","US, MN-PR, NA",3,2020-06-03
"46516","US, MN","PR, NA","US, MN-PR, NA",3,2020-06-04
"46517","US, MN","PR, NA","US, MN-PR, NA",4,2020-06-05
"46518","US, MN","PR, NA","US, MN-PR, NA",4,2020-06-06
"46519","US, MN","PR, NA","US, MN-PR, NA",4,2020-06-07
"46520","US, MN","PR, NA","US, MN-PR, NA",4,2020-06-08
"46521","US, MN","PR, NA","US, MN-PR, NA",4,2020-06-09
"46522","US, MN","PR, NA","US, MN-PR, NA",4,2020-06-10
"46523","US, MN","PR, NA","US, MN-PR, NA",4,2020-06-11
"46524","US, MN","PR, NA","US, MN-PR, NA",4,2020-06-12
"46525","US, MN","PR, NA","US, MN-PR, NA",5,2020-06-13
"46526","US, MN","PR, NA","US, MN-PR, NA",5,2020-06-14
"46527","US, MN","PR, NA","US, MN-PR, NA",5,2020-06-15
"46528","US, MN","PR, NA","US, MN-PR, NA",5,2020-06-16
"46529","US, MN","PR, NA","US, MN-PR, NA",5,2020-06-17
"46530","US, MN","PR, NA","US, MN-PR, NA",5,2020-06-18
"46531","US, MN","PR, NA","US, MN-PR, NA",6,2020-06-19
"46532","US, MN","PR, NA","US, MN-PR, NA",6,2020-06-20
"46533","US, MN","PR, NA","US, MN-PR, NA",6,2020-06-21
"46534","US, MN","PR, NA","US, MN-PR, NA",6,2020-06-22
"46535","US, MN","PR, NA","US, MN-PR, NA",7,2020-06-23
"46536","US, MN","PR, NA","US, MN-PR, NA",7,2020-06-24
"46537","US, MN","PR, NA","US, MN-PR, NA",7,2020-06-25
"46538","US, MN","PR, NA","US, MN-PR, NA",8,2020-06-26
"46539","US, MN","PR, NA","US, MN-PR, NA",8,2020-06-27
"46540","US, MN","PR, NA","US, MN-PR, NA",8,2020-06-28
"46541","US, MN","PR, NA","US, MN-PR, NA",8,2020-06-29
"46542","US, MN","PR, NA","US, MN-PR, NA",9,2020-06-30
"46543","US, MN","PR, NA","US, MN-PR, NA",9,2020-07-01
"46544","US, MN","PR, NA","US, MN-PR, NA",10,2020-07-02
"46545","US, MN","PR, NA","US, MN-PR, NA",10,2020-07-03
"46546","US, MN","PR, NA","US, MN-PR, NA",10,2020-07-04
"46547","US, MN","PR, NA","US, MN-PR, NA",10,2020-07-05
"46548","US, MN","PR, NA","US, MN-PR, NA",11,2020-07-06
"46549","US, MN","PR, NA","US, MN-PR, NA",11,2020-07-07
"46550","US, MN","PR, NA","US, MN-PR, NA",11,2020-07-08
"46551","US, MN","PR, NA","US, MN-PR, NA",11,2020-07-09
"46552","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-10
"46553","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-11
"46554","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-12
"46555","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-13
"46556","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-14
"46557","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-15
"46558","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-16
"46559","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-17
"46560","US, MN","PR, NA","US, MN-PR, NA",13,2020-07-18
"46561","US, MN","PR, NA","US, MN-PR, NA",13,2020-07-19
"46562","US, MN","PR, NA","US, MN-PR, NA",13,2020-07-20
"46563","US, MN","PR, NA","US, MN-PR, NA",13,2020-07-21
"46564","US, MN","PR, NA","US, MN-PR, NA",13,2020-07-22
"46565","US, MN","PR, NA","US, MN-PR, NA",13,2020-07-23
"46566","US, MN","PR, NA","US, MN-PR, NA",13,2020-07-24
"46567","US, MN","PR, NA","US, MN-PR, NA",13,2020-07-25
"46568","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-26
"46569","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-27
"46570","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-28
"46571","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-29
"46572","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-30
"46573","US, MN","PR, NA","US, MN-PR, NA",12,2020-07-31
"46574","US, MN","PR, NA","US, MN-PR, NA",12,2020-08-01
"46575","US, MN","PR, NA","US, MN-PR, NA",12,2020-08-02
"46576","US, MN","PR, NA","US, MN-PR, NA",11,2020-08-03
"46577","US, MN","PR, NA","US, MN-PR, NA",11,2020-08-04
"46578","US, MN","PR, NA","US, MN-PR, NA",11,2020-08-05
"46579","US, MN","PR, NA","US, MN-PR, NA",11,2020-08-06
"46580","US, MN","PR, NA","US, MN-PR, NA",11,2020-08-07
"46581","US, MN","PR, NA","US, MN-PR, NA",10,2020-08-08
"46582","US, MN","PR, NA","US, MN-PR, NA",10,2020-08-09
"46583","US, MN","PR, NA","US, MN-PR, NA",10,2020-08-10
"46584","US, MN","PR, NA","US, MN-PR, NA",10,2020-08-11
"46585","US, MN","PR, NA","US, MN-PR, NA",9,2020-08-12
"46586","US, MN","PR, NA","US, MN-PR, NA",9,2020-08-13
"46587","US, MN","PR, NA","US, MN-PR, NA",9,2020-08-14
"46588","US, MN","PR, NA","US, MN-PR, NA",9,2020-08-15
"46589","US, MN","PR, NA","US, MN-PR, NA",8,2020-08-16
"46590","US, MN","PR, NA","US, MN-PR, NA",8,2020-08-17
"46591","US, MN","PR, NA","US, MN-PR, NA",8,2020-08-18
"46592","US, MN","PR, NA","US, MN-PR, NA",8,2020-08-19
"46593","US, MN","PR, NA","US, MN-PR, NA",7,2020-08-20
"46594","US, MN","PR, NA","US, MN-PR, NA",7,2020-08-21
"46595","US, MN","PR, NA","US, MN-PR, NA",7,2020-08-22
"46596","US, MN","PR, NA","US, MN-PR, NA",6,2020-08-23
"46597","US, MN","PR, NA","US, MN-PR, NA",6,2020-08-24
"46598","US, MN","PR, NA","US, MN-PR, NA",6,2020-08-25
"46599","US, MN","PR, NA","US, MN-PR, NA",5,2020-08-26
"46600","US, MN","PR, NA","US, MN-PR, NA",5,2020-08-27
"46601","US, MN","PR, NA","US, MN-PR, NA",4,2020-08-28
"46602","US, MN","PR, NA","US, MN-PR, NA",4,2020-08-29
"46603","US, MN","PR, NA","US, MN-PR, NA",4,2020-08-30
"46604","US, MN","PR, NA","US, MN-PR, NA",3,2020-08-31
"46605","US, MN","PR, NA","US, MN-PR, NA",3,2020-09-01
"46606","US, MN","PR, NA","US, MN-PR, NA",2,2020-09-02
"46607","US, MN","PR, NA","US, MN-PR, NA",2,2020-09-03
"46608","US, MN","PR, NA","US, MN-PR, NA",2,2020-09-04
"46609","US, MN","PR, NA","US, MN-PR, NA",1,2020-09-05
"46610","US, MN","PR, NA","US, MN-PR, NA",1,2020-09-06
"46611","US, MN","PR, NA","US, MN-PR, NA",1,2020-09-07
"46612","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-08
"46613","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-09
"46614","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-10
"46615","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-11
"46616","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-12
"46617","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-13
"46618","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-14
"46619","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-15
"46620","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-16
"46621","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-17
"46622","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-18
"46623","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-19
"46624","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-20
"46625","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-21
"46626","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-22
"46627","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-23
"46628","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-24
"46629","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-25
"46630","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-26
"46631","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-27
"46632","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-28
"46633","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-29
"46634","US, MN","PR, NA","US, MN-PR, NA",0,2020-09-30
"46635","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-01
"46636","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-02
"46637","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-03
"46638","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-04
"46639","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-05
"46640","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-06
"46641","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-07
"46642","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-08
"46643","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-09
"46644","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-10
"46645","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-11
"46646","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-12
"46647","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-13
"46648","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-14
"46649","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-15
"46650","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-16
"46651","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-17
"46652","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-18
"46653","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-19
"46654","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-20
"46655","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-21
"46656","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-22
"46657","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-23
"46658","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-24
"46659","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-25
"46660","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-26
"46661","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-27
"46662","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-28
"46663","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-29
"46664","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-30
"46665","US, MN","PR, NA","US, MN-PR, NA",0,2020-10-31
"46666","US, MN","US, AK","US, MN-US, AK",126,2020-01-01
"46667","US, MN","US, AK","US, MN-US, AK",126,2020-01-02
"46668","US, MN","US, AK","US, MN-US, AK",126,2020-01-03
"46669","US, MN","US, AK","US, MN-US, AK",126,2020-01-04
"46670","US, MN","US, AK","US, MN-US, AK",126,2020-01-05
"46671","US, MN","US, AK","US, MN-US, AK",126,2020-01-06
"46672","US, MN","US, AK","US, MN-US, AK",126,2020-01-07
"46673","US, MN","US, AK","US, MN-US, AK",125,2020-01-08
"46674","US, MN","US, AK","US, MN-US, AK",125,2020-01-09
"46675","US, MN","US, AK","US, MN-US, AK",125,2020-01-10
"46676","US, MN","US, AK","US, MN-US, AK",125,2020-01-11
"46677","US, MN","US, AK","US, MN-US, AK",124,2020-01-12
"46678","US, MN","US, AK","US, MN-US, AK",124,2020-01-13
"46679","US, MN","US, AK","US, MN-US, AK",123,2020-01-14
"46680","US, MN","US, AK","US, MN-US, AK",123,2020-01-15
"46681","US, MN","US, AK","US, MN-US, AK",123,2020-01-16
"46682","US, MN","US, AK","US, MN-US, AK",122,2020-01-17
"46683","US, MN","US, AK","US, MN-US, AK",121,2020-01-18
"46684","US, MN","US, AK","US, MN-US, AK",121,2020-01-19
"46685","US, MN","US, AK","US, MN-US, AK",120,2020-01-20
"46686","US, MN","US, AK","US, MN-US, AK",120,2020-01-21
"46687","US, MN","US, AK","US, MN-US, AK",119,2020-01-22
"46688","US, MN","US, AK","US, MN-US, AK",118,2020-01-23
"46689","US, MN","US, AK","US, MN-US, AK",118,2020-01-24
"46690","US, MN","US, AK","US, MN-US, AK",117,2020-01-25
"46691","US, MN","US, AK","US, MN-US, AK",116,2020-01-26
"46692","US, MN","US, AK","US, MN-US, AK",115,2020-01-27
"46693","US, MN","US, AK","US, MN-US, AK",114,2020-01-28
"46694","US, MN","US, AK","US, MN-US, AK",113,2020-01-29
"46695","US, MN","US, AK","US, MN-US, AK",112,2020-01-30
"46696","US, MN","US, AK","US, MN-US, AK",112,2020-01-31
"46697","US, MN","US, AK","US, MN-US, AK",111,2020-02-01
"46698","US, MN","US, AK","US, MN-US, AK",110,2020-02-02
"46699","US, MN","US, AK","US, MN-US, AK",109,2020-02-03
"46700","US, MN","US, AK","US, MN-US, AK",108,2020-02-04
"46701","US, MN","US, AK","US, MN-US, AK",108,2020-02-05
"46702","US, MN","US, AK","US, MN-US, AK",107,2020-02-06
"46703","US, MN","US, AK","US, MN-US, AK",107,2020-02-07
"46704","US, MN","US, AK","US, MN-US, AK",107,2020-02-08
"46705","US, MN","US, AK","US, MN-US, AK",106,2020-02-09
"46706","US, MN","US, AK","US, MN-US, AK",106,2020-02-10
"46707","US, MN","US, AK","US, MN-US, AK",106,2020-02-11
"46708","US, MN","US, AK","US, MN-US, AK",107,2020-02-12
"46709","US, MN","US, AK","US, MN-US, AK",107,2020-02-13
"46710","US, MN","US, AK","US, MN-US, AK",107,2020-02-14
"46711","US, MN","US, AK","US, MN-US, AK",108,2020-02-15
"46712","US, MN","US, AK","US, MN-US, AK",108,2020-02-16
"46713","US, MN","US, AK","US, MN-US, AK",109,2020-02-17
"46714","US, MN","US, AK","US, MN-US, AK",110,2020-02-18
"46715","US, MN","US, AK","US, MN-US, AK",111,2020-02-19
"46716","US, MN","US, AK","US, MN-US, AK",112,2020-02-20
"46717","US, MN","US, AK","US, MN-US, AK",113,2020-02-21
"46718","US, MN","US, AK","US, MN-US, AK",114,2020-02-22
"46719","US, MN","US, AK","US, MN-US, AK",115,2020-02-23
"46720","US, MN","US, AK","US, MN-US, AK",117,2020-02-24
"46721","US, MN","US, AK","US, MN-US, AK",118,2020-02-25
"46722","US, MN","US, AK","US, MN-US, AK",120,2020-02-26
"46723","US, MN","US, AK","US, MN-US, AK",122,2020-02-27
"46724","US, MN","US, AK","US, MN-US, AK",124,2020-02-28
"46725","US, MN","US, AK","US, MN-US, AK",125,2020-02-29
"46726","US, MN","US, AK","US, MN-US, AK",128,2020-03-01
"46727","US, MN","US, AK","US, MN-US, AK",129,2020-03-02
"46728","US, MN","US, AK","US, MN-US, AK",131,2020-03-03
"46729","US, MN","US, AK","US, MN-US, AK",132,2020-03-04
"46730","US, MN","US, AK","US, MN-US, AK",133,2020-03-05
"46731","US, MN","US, AK","US, MN-US, AK",134,2020-03-06
"46732","US, MN","US, AK","US, MN-US, AK",134,2020-03-07
"46733","US, MN","US, AK","US, MN-US, AK",134,2020-03-08
"46734","US, MN","US, AK","US, MN-US, AK",134,2020-03-09
"46735","US, MN","US, AK","US, MN-US, AK",133,2020-03-10
"46736","US, MN","US, AK","US, MN-US, AK",133,2020-03-11
"46737","US, MN","US, AK","US, MN-US, AK",132,2020-03-12
"46738","US, MN","US, AK","US, MN-US, AK",130,2020-03-13
"46739","US, MN","US, AK","US, MN-US, AK",129,2020-03-14
"46740","US, MN","US, AK","US, MN-US, AK",127,2020-03-15
"46741","US, MN","US, AK","US, MN-US, AK",124,2020-03-16
"46742","US, MN","US, AK","US, MN-US, AK",122,2020-03-17
"46743","US, MN","US, AK","US, MN-US, AK",119,2020-03-18
"46744","US, MN","US, AK","US, MN-US, AK",116,2020-03-19
"46745","US, MN","US, AK","US, MN-US, AK",113,2020-03-20
"46746","US, MN","US, AK","US, MN-US, AK",109,2020-03-21
"46747","US, MN","US, AK","US, MN-US, AK",105,2020-03-22
"46748","US, MN","US, AK","US, MN-US, AK",101,2020-03-23
"46749","US, MN","US, AK","US, MN-US, AK",97,2020-03-24
"46750","US, MN","US, AK","US, MN-US, AK",92,2020-03-25
"46751","US, MN","US, AK","US, MN-US, AK",87,2020-03-26
"46752","US, MN","US, AK","US, MN-US, AK",82,2020-03-27
"46753","US, MN","US, AK","US, MN-US, AK",76,2020-03-28
"46754","US, MN","US, AK","US, MN-US, AK",70,2020-03-29
"46755","US, MN","US, AK","US, MN-US, AK",64,2020-03-30
"46756","US, MN","US, AK","US, MN-US, AK",58,2020-03-31
"46757","US, MN","US, AK","US, MN-US, AK",51,2020-04-01
"46758","US, MN","US, AK","US, MN-US, AK",45,2020-04-02
"46759","US, MN","US, AK","US, MN-US, AK",39,2020-04-03
"46760","US, MN","US, AK","US, MN-US, AK",33,2020-04-04
"46761","US, MN","US, AK","US, MN-US, AK",27,2020-04-05
"46762","US, MN","US, AK","US, MN-US, AK",22,2020-04-06
"46763","US, MN","US, AK","US, MN-US, AK",17,2020-04-07
"46764","US, MN","US, AK","US, MN-US, AK",13,2020-04-08
"46765","US, MN","US, AK","US, MN-US, AK",8,2020-04-09
"46766","US, MN","US, AK","US, MN-US, AK",4,2020-04-10
"46767","US, MN","US, AK","US, MN-US, AK",1,2020-04-11
"46768","US, MN","US, AK","US, MN-US, AK",0,2020-04-12
"46769","US, MN","US, AK","US, MN-US, AK",0,2020-04-13
"46770","US, MN","US, AK","US, MN-US, AK",0,2020-04-14
"46771","US, MN","US, AK","US, MN-US, AK",0,2020-04-15
"46772","US, MN","US, AK","US, MN-US, AK",0,2020-04-16
"46773","US, MN","US, AK","US, MN-US, AK",0,2020-04-17
"46774","US, MN","US, AK","US, MN-US, AK",0,2020-04-18
"46775","US, MN","US, AK","US, MN-US, AK",0,2020-04-19
"46776","US, MN","US, AK","US, MN-US, AK",0,2020-04-20
"46777","US, MN","US, AK","US, MN-US, AK",0,2020-04-21
"46778","US, MN","US, AK","US, MN-US, AK",0,2020-04-22
"46779","US, MN","US, AK","US, MN-US, AK",0,2020-04-23
"46780","US, MN","US, AK","US, MN-US, AK",0,2020-04-24
"46781","US, MN","US, AK","US, MN-US, AK",0,2020-04-25
"46782","US, MN","US, AK","US, MN-US, AK",0,2020-04-26
"46783","US, MN","US, AK","US, MN-US, AK",0,2020-04-27
"46784","US, MN","US, AK","US, MN-US, AK",0,2020-04-28
"46785","US, MN","US, AK","US, MN-US, AK",0,2020-04-29
"46786","US, MN","US, AK","US, MN-US, AK",0,2020-04-30
"46787","US, MN","US, AK","US, MN-US, AK",0,2020-05-01
"46788","US, MN","US, AK","US, MN-US, AK",0,2020-05-02
"46789","US, MN","US, AK","US, MN-US, AK",0,2020-05-03
"46790","US, MN","US, AK","US, MN-US, AK",0,2020-05-04
"46791","US, MN","US, AK","US, MN-US, AK",0,2020-05-05
"46792","US, MN","US, AK","US, MN-US, AK",2,2020-05-06
"46793","US, MN","US, AK","US, MN-US, AK",4,2020-05-07
"46794","US, MN","US, AK","US, MN-US, AK",5,2020-05-08
"46795","US, MN","US, AK","US, MN-US, AK",6,2020-05-09
"46796","US, MN","US, AK","US, MN-US, AK",8,2020-05-10
"46797","US, MN","US, AK","US, MN-US, AK",9,2020-05-11
"46798","US, MN","US, AK","US, MN-US, AK",10,2020-05-12
"46799","US, MN","US, AK","US, MN-US, AK",11,2020-05-13
"46800","US, MN","US, AK","US, MN-US, AK",11,2020-05-14
"46801","US, MN","US, AK","US, MN-US, AK",12,2020-05-15
"46802","US, MN","US, AK","US, MN-US, AK",12,2020-05-16
"46803","US, MN","US, AK","US, MN-US, AK",12,2020-05-17
"46804","US, MN","US, AK","US, MN-US, AK",12,2020-05-18
"46805","US, MN","US, AK","US, MN-US, AK",12,2020-05-19
"46806","US, MN","US, AK","US, MN-US, AK",12,2020-05-20
"46807","US, MN","US, AK","US, MN-US, AK",12,2020-05-21
"46808","US, MN","US, AK","US, MN-US, AK",11,2020-05-22
"46809","US, MN","US, AK","US, MN-US, AK",11,2020-05-23
"46810","US, MN","US, AK","US, MN-US, AK",10,2020-05-24
"46811","US, MN","US, AK","US, MN-US, AK",9,2020-05-25
"46812","US, MN","US, AK","US, MN-US, AK",8,2020-05-26
"46813","US, MN","US, AK","US, MN-US, AK",7,2020-05-27
"46814","US, MN","US, AK","US, MN-US, AK",6,2020-05-28
"46815","US, MN","US, AK","US, MN-US, AK",4,2020-05-29
"46816","US, MN","US, AK","US, MN-US, AK",3,2020-05-30
"46817","US, MN","US, AK","US, MN-US, AK",1,2020-05-31
"46818","US, MN","US, AK","US, MN-US, AK",0,2020-06-01
"46819","US, MN","US, AK","US, MN-US, AK",0,2020-06-02
"46820","US, MN","US, AK","US, MN-US, AK",0,2020-06-03
"46821","US, MN","US, AK","US, MN-US, AK",0,2020-06-04
"46822","US, MN","US, AK","US, MN-US, AK",0,2020-06-05
"46823","US, MN","US, AK","US, MN-US, AK",0,2020-06-06
"46824","US, MN","US, AK","US, MN-US, AK",0,2020-06-07
"46825","US, MN","US, AK","US, MN-US, AK",0,2020-06-08
"46826","US, MN","US, AK","US, MN-US, AK",3,2020-06-09
"46827","US, MN","US, AK","US, MN-US, AK",5,2020-06-10
