"","origin_ID","dest_ID","ID","Prediction","date"
"15280","US, IN","US, VA","US, IN-US, VA",3,2020-01-30
"15281","US, IN","US, VA","US, IN-US, VA",3,2020-01-31
"15282","US, IN","US, VA","US, IN-US, VA",2,2020-02-01
"15283","US, IN","US, VA","US, IN-US, VA",2,2020-02-02
"15284","US, IN","US, VA","US, IN-US, VA",2,2020-02-03
"15285","US, IN","US, VA","US, IN-US, VA",2,2020-02-04
"15286","US, IN","US, VA","US, IN-US, VA",2,2020-02-05
"15287","US, IN","US, VA","US, IN-US, VA",2,2020-02-06
"15288","US, IN","US, VA","US, IN-US, VA",2,2020-02-07
"15289","US, IN","US, VA","US, IN-US, VA",2,2020-02-08
"15290","US, IN","US, VA","US, IN-US, VA",2,2020-02-09
"15291","US, IN","US, VA","US, IN-US, VA",2,2020-02-10
"15292","US, IN","US, VA","US, IN-US, VA",2,2020-02-11
"15293","US, IN","US, VA","US, IN-US, VA",2,2020-02-12
"15294","US, IN","US, VA","US, IN-US, VA",2,2020-02-13
"15295","US, IN","US, VA","US, IN-US, VA",2,2020-02-14
"15296","US, IN","US, VA","US, IN-US, VA",1,2020-02-15
"15297","US, IN","US, VA","US, IN-US, VA",1,2020-02-16
"15298","US, IN","US, VA","US, IN-US, VA",1,2020-02-17
"15299","US, IN","US, VA","US, IN-US, VA",1,2020-02-18
"15300","US, IN","US, VA","US, IN-US, VA",1,2020-02-19
"15301","US, IN","US, VA","US, IN-US, VA",1,2020-02-20
"15302","US, IN","US, VA","US, IN-US, VA",1,2020-02-21
"15303","US, IN","US, VA","US, IN-US, VA",1,2020-02-22
"15304","US, IN","US, VA","US, IN-US, VA",1,2020-02-23
"15305","US, IN","US, VA","US, IN-US, VA",1,2020-02-24
"15306","US, IN","US, VA","US, IN-US, VA",1,2020-02-25
"15307","US, IN","US, VA","US, IN-US, VA",1,2020-02-26
"15308","US, IN","US, VA","US, IN-US, VA",0,2020-02-27
"15309","US, IN","US, VA","US, IN-US, VA",0,2020-02-28
"15310","US, IN","US, VA","US, IN-US, VA",0,2020-02-29
"15311","US, IN","US, VA","US, IN-US, VA",0,2020-03-01
"15312","US, IN","US, VA","US, IN-US, VA",0,2020-03-02
"15313","US, IN","US, VA","US, IN-US, VA",0,2020-03-03
"15314","US, IN","US, VA","US, IN-US, VA",0,2020-03-04
"15315","US, IN","US, VA","US, IN-US, VA",0,2020-03-05
"15316","US, IN","US, VA","US, IN-US, VA",0,2020-03-06
"15317","US, IN","US, VA","US, IN-US, VA",0,2020-03-07
"15318","US, IN","US, VA","US, IN-US, VA",0,2020-03-08
"15319","US, IN","US, VA","US, IN-US, VA",0,2020-03-09
"15320","US, IN","US, VA","US, IN-US, VA",0,2020-03-10
"15321","US, IN","US, VA","US, IN-US, VA",0,2020-03-11
"15322","US, IN","US, VA","US, IN-US, VA",0,2020-03-12
"15323","US, IN","US, VA","US, IN-US, VA",0,2020-03-13
"15324","US, IN","US, VA","US, IN-US, VA",0,2020-03-14
"15325","US, IN","US, VA","US, IN-US, VA",0,2020-03-15
"15326","US, IN","US, VA","US, IN-US, VA",0,2020-03-16
"15327","US, IN","US, VA","US, IN-US, VA",0,2020-03-17
"15328","US, IN","US, VA","US, IN-US, VA",0,2020-03-18
"15329","US, IN","US, VA","US, IN-US, VA",0,2020-03-19
"15330","US, IN","US, VA","US, IN-US, VA",0,2020-03-20
"15331","US, IN","US, VA","US, IN-US, VA",0,2020-03-21
"15332","US, IN","US, VA","US, IN-US, VA",0,2020-03-22
"15333","US, IN","US, VA","US, IN-US, VA",0,2020-03-23
"15334","US, IN","US, VA","US, IN-US, VA",0,2020-03-24
"15335","US, IN","US, VA","US, IN-US, VA",0,2020-03-25
"15336","US, IN","US, VA","US, IN-US, VA",0,2020-03-26
"15337","US, IN","US, VA","US, IN-US, VA",0,2020-03-27
"15338","US, IN","US, VA","US, IN-US, VA",0,2020-03-28
"15339","US, IN","US, VA","US, IN-US, VA",0,2020-03-29
"15340","US, IN","US, VA","US, IN-US, VA",0,2020-03-30
"15341","US, IN","US, VA","US, IN-US, VA",0,2020-03-31
"15342","US, IN","US, VA","US, IN-US, VA",0,2020-04-01
"15343","US, IN","US, VA","US, IN-US, VA",0,2020-04-02
"15344","US, IN","US, VA","US, IN-US, VA",0,2020-04-03
"15345","US, IN","US, VA","US, IN-US, VA",0,2020-04-04
"15346","US, IN","US, VA","US, IN-US, VA",0,2020-04-05
"15347","US, IN","US, VA","US, IN-US, VA",0,2020-04-06
"15348","US, IN","US, VA","US, IN-US, VA",0,2020-04-07
"15349","US, IN","US, VA","US, IN-US, VA",0,2020-04-08
"15350","US, IN","US, VA","US, IN-US, VA",0,2020-04-09
"15351","US, IN","US, VA","US, IN-US, VA",0,2020-04-10
"15352","US, IN","US, VA","US, IN-US, VA",0,2020-04-11
"15353","US, IN","US, VA","US, IN-US, VA",0,2020-04-12
"15354","US, IN","US, VA","US, IN-US, VA",0,2020-04-13
"15355","US, IN","US, VA","US, IN-US, VA",0,2020-04-14
"15356","US, IN","US, VA","US, IN-US, VA",0,2020-04-15
"15357","US, IN","US, VA","US, IN-US, VA",0,2020-04-16
"15358","US, IN","US, VA","US, IN-US, VA",0,2020-04-17
"15359","US, IN","US, VA","US, IN-US, VA",0,2020-04-18
"15360","US, IN","US, VA","US, IN-US, VA",0,2020-04-19
"15361","US, IN","US, VA","US, IN-US, VA",0,2020-04-20
"15362","US, IN","US, VA","US, IN-US, VA",0,2020-04-21
"15363","US, IN","US, VA","US, IN-US, VA",0,2020-04-22
"15364","US, IN","US, VA","US, IN-US, VA",0,2020-04-23
"15365","US, IN","US, VA","US, IN-US, VA",0,2020-04-24
"15366","US, IN","US, VA","US, IN-US, VA",0,2020-04-25
"15367","US, IN","US, VA","US, IN-US, VA",0,2020-04-26
"15368","US, IN","US, VA","US, IN-US, VA",0,2020-04-27
"15369","US, IN","US, VA","US, IN-US, VA",0,2020-04-28
"15370","US, IN","US, VA","US, IN-US, VA",0,2020-04-29
"15371","US, IN","US, VA","US, IN-US, VA",0,2020-04-30
"15372","US, IN","US, VA","US, IN-US, VA",0,2020-05-01
"15373","US, IN","US, VA","US, IN-US, VA",0,2020-05-02
"15374","US, IN","US, VA","US, IN-US, VA",0,2020-05-03
"15375","US, IN","US, VA","US, IN-US, VA",0,2020-05-04
"15376","US, IN","US, VA","US, IN-US, VA",0,2020-05-05
"15377","US, IN","US, VA","US, IN-US, VA",0,2020-05-06
"15378","US, IN","US, VA","US, IN-US, VA",0,2020-05-07
"15379","US, IN","US, VA","US, IN-US, VA",0,2020-05-08
"15380","US, IN","US, VA","US, IN-US, VA",0,2020-05-09
"15381","US, IN","US, VA","US, IN-US, VA",0,2020-05-10
"15382","US, IN","US, VA","US, IN-US, VA",0,2020-05-11
"15383","US, IN","US, VA","US, IN-US, VA",0,2020-05-12
"15384","US, IN","US, VA","US, IN-US, VA",0,2020-05-13
"15385","US, IN","US, VA","US, IN-US, VA",0,2020-05-14
"15386","US, IN","US, VA","US, IN-US, VA",0,2020-05-15
"15387","US, IN","US, VA","US, IN-US, VA",0,2020-05-16
"15388","US, IN","US, VA","US, IN-US, VA",0,2020-05-17
"15389","US, IN","US, VA","US, IN-US, VA",0,2020-05-18
"15390","US, IN","US, VA","US, IN-US, VA",0,2020-05-19
"15391","US, IN","US, VA","US, IN-US, VA",0,2020-05-20
"15392","US, IN","US, VA","US, IN-US, VA",0,2020-05-21
"15393","US, IN","US, VA","US, IN-US, VA",0,2020-05-22
"15394","US, IN","US, VA","US, IN-US, VA",0,2020-05-23
"15395","US, IN","US, VA","US, IN-US, VA",0,2020-05-24
"15396","US, IN","US, VA","US, IN-US, VA",0,2020-05-25
"15397","US, IN","US, VA","US, IN-US, VA",0,2020-05-26
"15398","US, IN","US, VA","US, IN-US, VA",0,2020-05-27
"15399","US, IN","US, VA","US, IN-US, VA",0,2020-05-28
"15400","US, IN","US, VA","US, IN-US, VA",0,2020-05-29
"15401","US, IN","US, VA","US, IN-US, VA",0,2020-05-30
"15402","US, IN","US, VA","US, IN-US, VA",0,2020-05-31
"15403","US, IN","US, VA","US, IN-US, VA",0,2020-06-01
"15404","US, IN","US, VA","US, IN-US, VA",0,2020-06-02
"15405","US, IN","US, VA","US, IN-US, VA",0,2020-06-03
"15406","US, IN","US, VA","US, IN-US, VA",0,2020-06-04
"15407","US, IN","US, VA","US, IN-US, VA",0,2020-06-05
"15408","US, IN","US, VA","US, IN-US, VA",0,2020-06-06
"15409","US, IN","US, VA","US, IN-US, VA",0,2020-06-07
"15410","US, IN","US, VA","US, IN-US, VA",0,2020-06-08
"15411","US, IN","US, VA","US, IN-US, VA",0,2020-06-09
"15412","US, IN","US, VA","US, IN-US, VA",0,2020-06-10
"15413","US, IN","US, VA","US, IN-US, VA",0,2020-06-11
"15414","US, IN","US, VA","US, IN-US, VA",0,2020-06-12
"15415","US, IN","US, VA","US, IN-US, VA",0,2020-06-13
"15416","US, IN","US, VA","US, IN-US, VA",0,2020-06-14
"15417","US, IN","US, VA","US, IN-US, VA",0,2020-06-15
"15418","US, IN","US, VA","US, IN-US, VA",0,2020-06-16
"15419","US, IN","US, VA","US, IN-US, VA",0,2020-06-17
"15420","US, IN","US, VA","US, IN-US, VA",0,2020-06-18
"15421","US, IN","US, VA","US, IN-US, VA",0,2020-06-19
"15422","US, IN","US, VA","US, IN-US, VA",0,2020-06-20
"15423","US, IN","US, VA","US, IN-US, VA",0,2020-06-21
"15424","US, IN","US, VA","US, IN-US, VA",0,2020-06-22
"15425","US, IN","US, VA","US, IN-US, VA",0,2020-06-23
"15426","US, IN","US, VA","US, IN-US, VA",0,2020-06-24
"15427","US, IN","US, VA","US, IN-US, VA",0,2020-06-25
"15428","US, IN","US, VA","US, IN-US, VA",0,2020-06-26
"15429","US, IN","US, VA","US, IN-US, VA",0,2020-06-27
"15430","US, IN","US, VA","US, IN-US, VA",0,2020-06-28
"15431","US, IN","US, VA","US, IN-US, VA",0,2020-06-29
"15432","US, IN","US, VA","US, IN-US, VA",0,2020-06-30
"15433","US, IN","US, VA","US, IN-US, VA",0,2020-07-01
"15434","US, IN","US, VA","US, IN-US, VA",0,2020-07-02
"15435","US, IN","US, VA","US, IN-US, VA",0,2020-07-03
"15436","US, IN","US, VA","US, IN-US, VA",0,2020-07-04
"15437","US, IN","US, VA","US, IN-US, VA",0,2020-07-05
"15438","US, IN","US, VA","US, IN-US, VA",0,2020-07-06
"15439","US, IN","US, VA","US, IN-US, VA",0,2020-07-07
"15440","US, IN","US, VA","US, IN-US, VA",0,2020-07-08
"15441","US, IN","US, VA","US, IN-US, VA",0,2020-07-09
"15442","US, IN","US, VA","US, IN-US, VA",0,2020-07-10
"15443","US, IN","US, VA","US, IN-US, VA",0,2020-07-11
"15444","US, IN","US, VA","US, IN-US, VA",0,2020-07-12
"15445","US, IN","US, VA","US, IN-US, VA",0,2020-07-13
"15446","US, IN","US, VA","US, IN-US, VA",0,2020-07-14
"15447","US, IN","US, VA","US, IN-US, VA",0,2020-07-15
"15448","US, IN","US, VA","US, IN-US, VA",0,2020-07-16
"15449","US, IN","US, VA","US, IN-US, VA",0,2020-07-17
"15450","US, IN","US, VA","US, IN-US, VA",0,2020-07-18
"15451","US, IN","US, VA","US, IN-US, VA",0,2020-07-19
"15452","US, IN","US, VA","US, IN-US, VA",0,2020-07-20
"15453","US, IN","US, VA","US, IN-US, VA",0,2020-07-21
"15454","US, IN","US, VA","US, IN-US, VA",0,2020-07-22
"15455","US, IN","US, VA","US, IN-US, VA",0,2020-07-23
"15456","US, IN","US, VA","US, IN-US, VA",0,2020-07-24
"15457","US, IN","US, VA","US, IN-US, VA",0,2020-07-25
"15458","US, IN","US, VA","US, IN-US, VA",0,2020-07-26
"15459","US, IN","US, VA","US, IN-US, VA",0,2020-07-27
"15460","US, IN","US, VA","US, IN-US, VA",0,2020-07-28
"15461","US, IN","US, VA","US, IN-US, VA",0,2020-07-29
"15462","US, IN","US, VA","US, IN-US, VA",0,2020-07-30
"15463","US, IN","US, VA","US, IN-US, VA",0,2020-07-31
"15464","US, IN","US, VA","US, IN-US, VA",0,2020-08-01
"15465","US, IN","US, VA","US, IN-US, VA",0,2020-08-02
"15466","US, IN","US, VA","US, IN-US, VA",0,2020-08-03
"15467","US, IN","US, VA","US, IN-US, VA",0,2020-08-04
"15468","US, IN","US, VA","US, IN-US, VA",0,2020-08-05
"15469","US, IN","US, VA","US, IN-US, VA",0,2020-08-06
"15470","US, IN","US, VA","US, IN-US, VA",0,2020-08-07
"15471","US, IN","US, VA","US, IN-US, VA",0,2020-08-08
"15472","US, IN","US, VA","US, IN-US, VA",0,2020-08-09
"15473","US, IN","US, VA","US, IN-US, VA",0,2020-08-10
"15474","US, IN","US, VA","US, IN-US, VA",0,2020-08-11
"15475","US, IN","US, VA","US, IN-US, VA",0,2020-08-12
"15476","US, IN","US, VA","US, IN-US, VA",0,2020-08-13
"15477","US, IN","US, VA","US, IN-US, VA",0,2020-08-14
"15478","US, IN","US, VA","US, IN-US, VA",0,2020-08-15
"15479","US, IN","US, VA","US, IN-US, VA",0,2020-08-16
"15480","US, IN","US, VA","US, IN-US, VA",0,2020-08-17
"15481","US, IN","US, VA","US, IN-US, VA",0,2020-08-18
"15482","US, IN","US, VA","US, IN-US, VA",0,2020-08-19
"15483","US, IN","US, VA","US, IN-US, VA",0,2020-08-20
"15484","US, IN","US, VA","US, IN-US, VA",0,2020-08-21
"15485","US, IN","US, VA","US, IN-US, VA",0,2020-08-22
"15486","US, IN","US, VA","US, IN-US, VA",0,2020-08-23
"15487","US, IN","US, VA","US, IN-US, VA",0,2020-08-24
"15488","US, IN","US, VA","US, IN-US, VA",0,2020-08-25
"15489","US, IN","US, VA","US, IN-US, VA",0,2020-08-26
"15490","US, IN","US, VA","US, IN-US, VA",0,2020-08-27
"15491","US, IN","US, VA","US, IN-US, VA",0,2020-08-28
"15492","US, IN","US, VA","US, IN-US, VA",0,2020-08-29
"15493","US, IN","US, VA","US, IN-US, VA",0,2020-08-30
"15494","US, IN","US, VA","US, IN-US, VA",0,2020-08-31
"15495","US, IN","US, VA","US, IN-US, VA",0,2020-09-01
"15496","US, IN","US, VA","US, IN-US, VA",0,2020-09-02
"15497","US, IN","US, VA","US, IN-US, VA",0,2020-09-03
"15498","US, IN","US, VA","US, IN-US, VA",0,2020-09-04
"15499","US, IN","US, VA","US, IN-US, VA",0,2020-09-05
"15500","US, IN","US, VA","US, IN-US, VA",0,2020-09-06
"15501","US, IN","US, VA","US, IN-US, VA",0,2020-09-07
"15502","US, IN","US, VA","US, IN-US, VA",0,2020-09-08
"15503","US, IN","US, VA","US, IN-US, VA",0,2020-09-09
"15504","US, IN","US, VA","US, IN-US, VA",0,2020-09-10
"15505","US, IN","US, VA","US, IN-US, VA",0,2020-09-11
"15506","US, IN","US, VA","US, IN-US, VA",0,2020-09-12
"15507","US, IN","US, VA","US, IN-US, VA",0,2020-09-13
"15508","US, IN","US, VA","US, IN-US, VA",0,2020-09-14
"15509","US, IN","US, VA","US, IN-US, VA",0,2020-09-15
"15510","US, IN","US, VA","US, IN-US, VA",0,2020-09-16
"15511","US, IN","US, VA","US, IN-US, VA",0,2020-09-17
"15512","US, IN","US, VA","US, IN-US, VA",0,2020-09-18
"15513","US, IN","US, VA","US, IN-US, VA",0,2020-09-19
"15514","US, IN","US, VA","US, IN-US, VA",0,2020-09-20
"15515","US, IN","US, VA","US, IN-US, VA",0,2020-09-21
"15516","US, IN","US, VA","US, IN-US, VA",0,2020-09-22
"15517","US, IN","US, VA","US, IN-US, VA",0,2020-09-23
"15518","US, IN","US, VA","US, IN-US, VA",0,2020-09-24
"15519","US, IN","US, VA","US, IN-US, VA",0,2020-09-25
"15520","US, IN","US, VA","US, IN-US, VA",0,2020-09-26
"15521","US, IN","US, VA","US, IN-US, VA",0,2020-09-27
"15522","US, IN","US, VA","US, IN-US, VA",0,2020-09-28
"15523","US, IN","US, VA","US, IN-US, VA",0,2020-09-29
"15524","US, IN","US, VA","US, IN-US, VA",0,2020-09-30
"15525","US, IN","US, VA","US, IN-US, VA",0,2020-10-01
"15526","US, IN","US, VA","US, IN-US, VA",0,2020-10-02
"15527","US, IN","US, VA","US, IN-US, VA",0,2020-10-03
"15528","US, IN","US, VA","US, IN-US, VA",0,2020-10-04
"15529","US, IN","US, VA","US, IN-US, VA",0,2020-10-05
"15530","US, IN","US, VA","US, IN-US, VA",0,2020-10-06
"15531","US, IN","US, VA","US, IN-US, VA",0,2020-10-07
"15532","US, IN","US, VA","US, IN-US, VA",0,2020-10-08
"15533","US, IN","US, VA","US, IN-US, VA",0,2020-10-09
"15534","US, IN","US, VA","US, IN-US, VA",0,2020-10-10
"15535","US, IN","US, VA","US, IN-US, VA",0,2020-10-11
"15536","US, IN","US, VA","US, IN-US, VA",0,2020-10-12
"15537","US, IN","US, VA","US, IN-US, VA",0,2020-10-13
"15538","US, IN","US, VA","US, IN-US, VA",0,2020-10-14
"15539","US, IN","US, VA","US, IN-US, VA",0,2020-10-15
"15540","US, IN","US, VA","US, IN-US, VA",0,2020-10-16
"15541","US, IN","US, VA","US, IN-US, VA",0,2020-10-17
"15542","US, IN","US, VA","US, IN-US, VA",0,2020-10-18
"15543","US, IN","US, VA","US, IN-US, VA",0,2020-10-19
"15544","US, IN","US, VA","US, IN-US, VA",0,2020-10-20
"15545","US, IN","US, VA","US, IN-US, VA",0,2020-10-21
"15546","US, IN","US, VA","US, IN-US, VA",0,2020-10-22
"15547","US, IN","US, VA","US, IN-US, VA",0,2020-10-23
"15548","US, IN","US, VA","US, IN-US, VA",0,2020-10-24
"15549","US, IN","US, VA","US, IN-US, VA",0,2020-10-25
"15550","US, IN","US, VA","US, IN-US, VA",0,2020-10-26
"15551","US, IN","US, VA","US, IN-US, VA",0,2020-10-27
"15552","US, IN","US, VA","US, IN-US, VA",0,2020-10-28
"15553","US, IN","US, VA","US, IN-US, VA",0,2020-10-29
"15554","US, IN","US, VA","US, IN-US, VA",0,2020-10-30
"15555","US, IN","US, VA","US, IN-US, VA",0,2020-10-31
"15556","US, IN","US, WA","US, IN-US, WA",181,2020-01-01
"15557","US, IN","US, WA","US, IN-US, WA",181,2020-01-02
"15558","US, IN","US, WA","US, IN-US, WA",181,2020-01-03
"15559","US, IN","US, WA","US, IN-US, WA",181,2020-01-04
"15560","US, IN","US, WA","US, IN-US, WA",181,2020-01-05
"15561","US, IN","US, WA","US, IN-US, WA",182,2020-01-06
"15562","US, IN","US, WA","US, IN-US, WA",182,2020-01-07
"15563","US, IN","US, WA","US, IN-US, WA",183,2020-01-08
"15564","US, IN","US, WA","US, IN-US, WA",183,2020-01-09
"15565","US, IN","US, WA","US, IN-US, WA",184,2020-01-10
"15566","US, IN","US, WA","US, IN-US, WA",184,2020-01-11
"15567","US, IN","US, WA","US, IN-US, WA",185,2020-01-12
"15568","US, IN","US, WA","US, IN-US, WA",186,2020-01-13
"15569","US, IN","US, WA","US, IN-US, WA",187,2020-01-14
"15570","US, IN","US, WA","US, IN-US, WA",187,2020-01-15
"15571","US, IN","US, WA","US, IN-US, WA",188,2020-01-16
"15572","US, IN","US, WA","US, IN-US, WA",189,2020-01-17
"15573","US, IN","US, WA","US, IN-US, WA",190,2020-01-18
"15574","US, IN","US, WA","US, IN-US, WA",192,2020-01-19
"15575","US, IN","US, WA","US, IN-US, WA",193,2020-01-20
"15576","US, IN","US, WA","US, IN-US, WA",194,2020-01-21
"15577","US, IN","US, WA","US, IN-US, WA",195,2020-01-22
"15578","US, IN","US, WA","US, IN-US, WA",197,2020-01-23
"15579","US, IN","US, WA","US, IN-US, WA",198,2020-01-24
"15580","US, IN","US, WA","US, IN-US, WA",200,2020-01-25
"15581","US, IN","US, WA","US, IN-US, WA",201,2020-01-26
"15582","US, IN","US, WA","US, IN-US, WA",203,2020-01-27
"15583","US, IN","US, WA","US, IN-US, WA",205,2020-01-28
"15584","US, IN","US, WA","US, IN-US, WA",206,2020-01-29
"15585","US, IN","US, WA","US, IN-US, WA",208,2020-01-30
"15586","US, IN","US, WA","US, IN-US, WA",210,2020-01-31
"15587","US, IN","US, WA","US, IN-US, WA",212,2020-02-01
"15588","US, IN","US, WA","US, IN-US, WA",214,2020-02-02
"15589","US, IN","US, WA","US, IN-US, WA",215,2020-02-03
"15590","US, IN","US, WA","US, IN-US, WA",217,2020-02-04
"15591","US, IN","US, WA","US, IN-US, WA",218,2020-02-05
"15592","US, IN","US, WA","US, IN-US, WA",218,2020-02-06
"15593","US, IN","US, WA","US, IN-US, WA",219,2020-02-07
"15594","US, IN","US, WA","US, IN-US, WA",219,2020-02-08
"15595","US, IN","US, WA","US, IN-US, WA",219,2020-02-09
"15596","US, IN","US, WA","US, IN-US, WA",219,2020-02-10
"15597","US, IN","US, WA","US, IN-US, WA",219,2020-02-11
"15598","US, IN","US, WA","US, IN-US, WA",218,2020-02-12
"15599","US, IN","US, WA","US, IN-US, WA",218,2020-02-13
"15600","US, IN","US, WA","US, IN-US, WA",216,2020-02-14
"15601","US, IN","US, WA","US, IN-US, WA",215,2020-02-15
"15602","US, IN","US, WA","US, IN-US, WA",214,2020-02-16
"15603","US, IN","US, WA","US, IN-US, WA",212,2020-02-17
"15604","US, IN","US, WA","US, IN-US, WA",210,2020-02-18
"15605","US, IN","US, WA","US, IN-US, WA",208,2020-02-19
"15606","US, IN","US, WA","US, IN-US, WA",205,2020-02-20
"15607","US, IN","US, WA","US, IN-US, WA",203,2020-02-21
"15608","US, IN","US, WA","US, IN-US, WA",200,2020-02-22
"15609","US, IN","US, WA","US, IN-US, WA",197,2020-02-23
"15610","US, IN","US, WA","US, IN-US, WA",193,2020-02-24
"15611","US, IN","US, WA","US, IN-US, WA",190,2020-02-25
"15612","US, IN","US, WA","US, IN-US, WA",186,2020-02-26
"15613","US, IN","US, WA","US, IN-US, WA",182,2020-02-27
"15614","US, IN","US, WA","US, IN-US, WA",177,2020-02-28
"15615","US, IN","US, WA","US, IN-US, WA",173,2020-02-29
"15616","US, IN","US, WA","US, IN-US, WA",168,2020-03-01
"15617","US, IN","US, WA","US, IN-US, WA",163,2020-03-02
"15618","US, IN","US, WA","US, IN-US, WA",159,2020-03-03
"15619","US, IN","US, WA","US, IN-US, WA",154,2020-03-04
"15620","US, IN","US, WA","US, IN-US, WA",149,2020-03-05
"15621","US, IN","US, WA","US, IN-US, WA",145,2020-03-06
"15622","US, IN","US, WA","US, IN-US, WA",140,2020-03-07
"15623","US, IN","US, WA","US, IN-US, WA",136,2020-03-08
"15624","US, IN","US, WA","US, IN-US, WA",131,2020-03-09
"15625","US, IN","US, WA","US, IN-US, WA",127,2020-03-10
"15626","US, IN","US, WA","US, IN-US, WA",122,2020-03-11
"15627","US, IN","US, WA","US, IN-US, WA",118,2020-03-12
"15628","US, IN","US, WA","US, IN-US, WA",113,2020-03-13
"15629","US, IN","US, WA","US, IN-US, WA",109,2020-03-14
"15630","US, IN","US, WA","US, IN-US, WA",105,2020-03-15
"15631","US, IN","US, WA","US, IN-US, WA",101,2020-03-16
"15632","US, IN","US, WA","US, IN-US, WA",96,2020-03-17
"15633","US, IN","US, WA","US, IN-US, WA",92,2020-03-18
"15634","US, IN","US, WA","US, IN-US, WA",88,2020-03-19
"15635","US, IN","US, WA","US, IN-US, WA",84,2020-03-20
"15636","US, IN","US, WA","US, IN-US, WA",80,2020-03-21
"15637","US, IN","US, WA","US, IN-US, WA",75,2020-03-22
"15638","US, IN","US, WA","US, IN-US, WA",71,2020-03-23
"15639","US, IN","US, WA","US, IN-US, WA",67,2020-03-24
"15640","US, IN","US, WA","US, IN-US, WA",63,2020-03-25
"15641","US, IN","US, WA","US, IN-US, WA",59,2020-03-26
"15642","US, IN","US, WA","US, IN-US, WA",55,2020-03-27
"15643","US, IN","US, WA","US, IN-US, WA",51,2020-03-28
"15644","US, IN","US, WA","US, IN-US, WA",48,2020-03-29
"15645","US, IN","US, WA","US, IN-US, WA",44,2020-03-30
"15646","US, IN","US, WA","US, IN-US, WA",40,2020-03-31
"15647","US, IN","US, WA","US, IN-US, WA",36,2020-04-01
"15648","US, IN","US, WA","US, IN-US, WA",32,2020-04-02
"15649","US, IN","US, WA","US, IN-US, WA",29,2020-04-03
"15650","US, IN","US, WA","US, IN-US, WA",26,2020-04-04
"15651","US, IN","US, WA","US, IN-US, WA",23,2020-04-05
"15652","US, IN","US, WA","US, IN-US, WA",20,2020-04-06
