"","origin_ID","dest_ID","ID","Prediction","date"
"54423","US, UT","US, CT","US, UT-US, CT",0,2020-05-12
"54424","US, UT","US, CT","US, UT-US, CT",0,2020-05-13
"54425","US, UT","US, CT","US, UT-US, CT",0,2020-05-14
"54426","US, UT","US, CT","US, UT-US, CT",0,2020-05-15
"54427","US, UT","US, CT","US, UT-US, CT",0,2020-05-16
"54428","US, UT","US, CT","US, UT-US, CT",0,2020-05-17
"54429","US, UT","US, CT","US, UT-US, CT",0,2020-05-18
"54430","US, UT","US, CT","US, UT-US, CT",0,2020-05-19
"54431","US, UT","US, CT","US, UT-US, CT",0,2020-05-20
"54432","US, UT","US, CT","US, UT-US, CT",0,2020-05-21
"54433","US, UT","US, CT","US, UT-US, CT",0,2020-05-22
"54434","US, UT","US, CT","US, UT-US, CT",0,2020-05-23
"54435","US, UT","US, CT","US, UT-US, CT",0,2020-05-24
"54436","US, UT","US, CT","US, UT-US, CT",0,2020-05-25
"54437","US, UT","US, CT","US, UT-US, CT",0,2020-05-26
"54438","US, UT","US, CT","US, UT-US, CT",0,2020-05-27
"54439","US, UT","US, CT","US, UT-US, CT",0,2020-05-28
"54440","US, UT","US, CT","US, UT-US, CT",0,2020-05-29
"54441","US, UT","US, CT","US, UT-US, CT",0,2020-05-30
"54442","US, UT","US, CT","US, UT-US, CT",0,2020-05-31
"54443","US, UT","US, CT","US, UT-US, CT",0,2020-06-01
"54444","US, UT","US, CT","US, UT-US, CT",0,2020-06-02
"54445","US, UT","US, CT","US, UT-US, CT",0,2020-06-03
"54446","US, UT","US, CT","US, UT-US, CT",0,2020-06-04
"54447","US, UT","US, CT","US, UT-US, CT",0,2020-06-05
"54448","US, UT","US, CT","US, UT-US, CT",0,2020-06-06
"54449","US, UT","US, CT","US, UT-US, CT",0,2020-06-07
"54450","US, UT","US, CT","US, UT-US, CT",0,2020-06-08
"54451","US, UT","US, CT","US, UT-US, CT",0,2020-06-09
"54452","US, UT","US, CT","US, UT-US, CT",0,2020-06-10
"54453","US, UT","US, CT","US, UT-US, CT",0,2020-06-11
"54454","US, UT","US, CT","US, UT-US, CT",0,2020-06-12
"54455","US, UT","US, CT","US, UT-US, CT",0,2020-06-13
"54456","US, UT","US, CT","US, UT-US, CT",0,2020-06-14
"54457","US, UT","US, CT","US, UT-US, CT",0,2020-06-15
"54458","US, UT","US, CT","US, UT-US, CT",0,2020-06-16
"54459","US, UT","US, CT","US, UT-US, CT",0,2020-06-17
"54460","US, UT","US, CT","US, UT-US, CT",0,2020-06-18
"54461","US, UT","US, CT","US, UT-US, CT",0,2020-06-19
"54462","US, UT","US, CT","US, UT-US, CT",0,2020-06-20
"54463","US, UT","US, CT","US, UT-US, CT",0,2020-06-21
"54464","US, UT","US, CT","US, UT-US, CT",0,2020-06-22
"54465","US, UT","US, CT","US, UT-US, CT",0,2020-06-23
"54466","US, UT","US, CT","US, UT-US, CT",0,2020-06-24
"54467","US, UT","US, CT","US, UT-US, CT",0,2020-06-25
"54468","US, UT","US, CT","US, UT-US, CT",0,2020-06-26
"54469","US, UT","US, CT","US, UT-US, CT",0,2020-06-27
"54470","US, UT","US, CT","US, UT-US, CT",0,2020-06-28
"54471","US, UT","US, CT","US, UT-US, CT",0,2020-06-29
"54472","US, UT","US, CT","US, UT-US, CT",0,2020-06-30
"54473","US, UT","US, CT","US, UT-US, CT",0,2020-07-01
"54474","US, UT","US, CT","US, UT-US, CT",0,2020-07-02
"54475","US, UT","US, CT","US, UT-US, CT",0,2020-07-03
"54476","US, UT","US, CT","US, UT-US, CT",0,2020-07-04
"54477","US, UT","US, CT","US, UT-US, CT",0,2020-07-05
"54478","US, UT","US, CT","US, UT-US, CT",0,2020-07-06
"54479","US, UT","US, CT","US, UT-US, CT",0,2020-07-07
"54480","US, UT","US, CT","US, UT-US, CT",0,2020-07-08
"54481","US, UT","US, CT","US, UT-US, CT",0,2020-07-09
"54482","US, UT","US, CT","US, UT-US, CT",0,2020-07-10
"54483","US, UT","US, CT","US, UT-US, CT",0,2020-07-11
"54484","US, UT","US, CT","US, UT-US, CT",0,2020-07-12
"54485","US, UT","US, CT","US, UT-US, CT",0,2020-07-13
"54486","US, UT","US, CT","US, UT-US, CT",0,2020-07-14
"54487","US, UT","US, CT","US, UT-US, CT",0,2020-07-15
"54488","US, UT","US, CT","US, UT-US, CT",0,2020-07-16
"54489","US, UT","US, CT","US, UT-US, CT",0,2020-07-17
"54490","US, UT","US, CT","US, UT-US, CT",0,2020-07-18
"54491","US, UT","US, CT","US, UT-US, CT",0,2020-07-19
"54492","US, UT","US, CT","US, UT-US, CT",0,2020-07-20
"54493","US, UT","US, CT","US, UT-US, CT",0,2020-07-21
"54494","US, UT","US, CT","US, UT-US, CT",0,2020-07-22
"54495","US, UT","US, CT","US, UT-US, CT",0,2020-07-23
"54496","US, UT","US, CT","US, UT-US, CT",0,2020-07-24
"54497","US, UT","US, CT","US, UT-US, CT",0,2020-07-25
"54498","US, UT","US, CT","US, UT-US, CT",0,2020-07-26
"54499","US, UT","US, CT","US, UT-US, CT",0,2020-07-27
"54500","US, UT","US, CT","US, UT-US, CT",0,2020-07-28
"54501","US, UT","US, CT","US, UT-US, CT",0,2020-07-29
"54502","US, UT","US, CT","US, UT-US, CT",0,2020-07-30
"54503","US, UT","US, CT","US, UT-US, CT",0,2020-07-31
"54504","US, UT","US, CT","US, UT-US, CT",0,2020-08-01
"54505","US, UT","US, CT","US, UT-US, CT",0,2020-08-02
"54506","US, UT","US, CT","US, UT-US, CT",0,2020-08-03
"54507","US, UT","US, CT","US, UT-US, CT",0,2020-08-04
"54508","US, UT","US, CT","US, UT-US, CT",0,2020-08-05
"54509","US, UT","US, CT","US, UT-US, CT",0,2020-08-06
"54510","US, UT","US, CT","US, UT-US, CT",0,2020-08-07
"54511","US, UT","US, CT","US, UT-US, CT",0,2020-08-08
"54512","US, UT","US, CT","US, UT-US, CT",0,2020-08-09
"54513","US, UT","US, CT","US, UT-US, CT",0,2020-08-10
"54514","US, UT","US, CT","US, UT-US, CT",0,2020-08-11
"54515","US, UT","US, CT","US, UT-US, CT",0,2020-08-12
"54516","US, UT","US, CT","US, UT-US, CT",0,2020-08-13
"54517","US, UT","US, CT","US, UT-US, CT",0,2020-08-14
"54518","US, UT","US, CT","US, UT-US, CT",0,2020-08-15
"54519","US, UT","US, CT","US, UT-US, CT",0,2020-08-16
"54520","US, UT","US, CT","US, UT-US, CT",0,2020-08-17
"54521","US, UT","US, CT","US, UT-US, CT",0,2020-08-18
"54522","US, UT","US, CT","US, UT-US, CT",0,2020-08-19
"54523","US, UT","US, CT","US, UT-US, CT",0,2020-08-20
"54524","US, UT","US, CT","US, UT-US, CT",0,2020-08-21
"54525","US, UT","US, CT","US, UT-US, CT",0,2020-08-22
"54526","US, UT","US, CT","US, UT-US, CT",0,2020-08-23
"54527","US, UT","US, CT","US, UT-US, CT",0,2020-08-24
"54528","US, UT","US, CT","US, UT-US, CT",0,2020-08-25
"54529","US, UT","US, CT","US, UT-US, CT",0,2020-08-26
"54530","US, UT","US, CT","US, UT-US, CT",0,2020-08-27
"54531","US, UT","US, CT","US, UT-US, CT",0,2020-08-28
"54532","US, UT","US, CT","US, UT-US, CT",0,2020-08-29
"54533","US, UT","US, CT","US, UT-US, CT",0,2020-08-30
"54534","US, UT","US, CT","US, UT-US, CT",0,2020-08-31
"54535","US, UT","US, CT","US, UT-US, CT",0,2020-09-01
"54536","US, UT","US, CT","US, UT-US, CT",0,2020-09-02
"54537","US, UT","US, CT","US, UT-US, CT",0,2020-09-03
"54538","US, UT","US, CT","US, UT-US, CT",0,2020-09-04
"54539","US, UT","US, CT","US, UT-US, CT",0,2020-09-05
"54540","US, UT","US, CT","US, UT-US, CT",0,2020-09-06
"54541","US, UT","US, CT","US, UT-US, CT",0,2020-09-07
"54542","US, UT","US, CT","US, UT-US, CT",0,2020-09-08
"54543","US, UT","US, CT","US, UT-US, CT",0,2020-09-09
"54544","US, UT","US, CT","US, UT-US, CT",0,2020-09-10
"54545","US, UT","US, CT","US, UT-US, CT",0,2020-09-11
"54546","US, UT","US, CT","US, UT-US, CT",0,2020-09-12
"54547","US, UT","US, CT","US, UT-US, CT",0,2020-09-13
"54548","US, UT","US, CT","US, UT-US, CT",0,2020-09-14
"54549","US, UT","US, CT","US, UT-US, CT",0,2020-09-15
"54550","US, UT","US, CT","US, UT-US, CT",0,2020-09-16
"54551","US, UT","US, CT","US, UT-US, CT",0,2020-09-17
"54552","US, UT","US, CT","US, UT-US, CT",0,2020-09-18
"54553","US, UT","US, CT","US, UT-US, CT",0,2020-09-19
"54554","US, UT","US, CT","US, UT-US, CT",0,2020-09-20
"54555","US, UT","US, CT","US, UT-US, CT",0,2020-09-21
"54556","US, UT","US, CT","US, UT-US, CT",0,2020-09-22
"54557","US, UT","US, CT","US, UT-US, CT",0,2020-09-23
"54558","US, UT","US, CT","US, UT-US, CT",0,2020-09-24
"54559","US, UT","US, CT","US, UT-US, CT",0,2020-09-25
"54560","US, UT","US, CT","US, UT-US, CT",0,2020-09-26
"54561","US, UT","US, CT","US, UT-US, CT",0,2020-09-27
"54562","US, UT","US, CT","US, UT-US, CT",0,2020-09-28
"54563","US, UT","US, CT","US, UT-US, CT",0,2020-09-29
"54564","US, UT","US, CT","US, UT-US, CT",0,2020-09-30
"54565","US, UT","US, CT","US, UT-US, CT",0,2020-10-01
"54566","US, UT","US, CT","US, UT-US, CT",0,2020-10-02
"54567","US, UT","US, CT","US, UT-US, CT",0,2020-10-03
"54568","US, UT","US, CT","US, UT-US, CT",0,2020-10-04
"54569","US, UT","US, CT","US, UT-US, CT",0,2020-10-05
"54570","US, UT","US, CT","US, UT-US, CT",0,2020-10-06
"54571","US, UT","US, CT","US, UT-US, CT",0,2020-10-07
"54572","US, UT","US, CT","US, UT-US, CT",0,2020-10-08
"54573","US, UT","US, CT","US, UT-US, CT",0,2020-10-09
"54574","US, UT","US, CT","US, UT-US, CT",0,2020-10-10
"54575","US, UT","US, CT","US, UT-US, CT",0,2020-10-11
"54576","US, UT","US, CT","US, UT-US, CT",0,2020-10-12
"54577","US, UT","US, CT","US, UT-US, CT",0,2020-10-13
"54578","US, UT","US, CT","US, UT-US, CT",0,2020-10-14
"54579","US, UT","US, CT","US, UT-US, CT",0,2020-10-15
"54580","US, UT","US, CT","US, UT-US, CT",0,2020-10-16
"54581","US, UT","US, CT","US, UT-US, CT",0,2020-10-17
"54582","US, UT","US, CT","US, UT-US, CT",0,2020-10-18
"54583","US, UT","US, CT","US, UT-US, CT",0,2020-10-19
"54584","US, UT","US, CT","US, UT-US, CT",0,2020-10-20
"54585","US, UT","US, CT","US, UT-US, CT",0,2020-10-21
"54586","US, UT","US, CT","US, UT-US, CT",0,2020-10-22
"54587","US, UT","US, CT","US, UT-US, CT",0,2020-10-23
"54588","US, UT","US, CT","US, UT-US, CT",0,2020-10-24
"54589","US, UT","US, CT","US, UT-US, CT",0,2020-10-25
"54590","US, UT","US, CT","US, UT-US, CT",0,2020-10-26
"54591","US, UT","US, CT","US, UT-US, CT",0,2020-10-27
"54592","US, UT","US, CT","US, UT-US, CT",0,2020-10-28
"54593","US, UT","US, CT","US, UT-US, CT",0,2020-10-29
"54594","US, UT","US, CT","US, UT-US, CT",0,2020-10-30
"54595","US, UT","US, CT","US, UT-US, CT",0,2020-10-31
"54596","US, UT","US, DC","US, UT-US, DC",287,2020-01-01
"54597","US, UT","US, DC","US, UT-US, DC",287,2020-01-02
"54598","US, UT","US, DC","US, UT-US, DC",287,2020-01-03
"54599","US, UT","US, DC","US, UT-US, DC",287,2020-01-04
"54600","US, UT","US, DC","US, UT-US, DC",287,2020-01-05
"54601","US, UT","US, DC","US, UT-US, DC",287,2020-01-06
"54602","US, UT","US, DC","US, UT-US, DC",288,2020-01-07
"54603","US, UT","US, DC","US, UT-US, DC",288,2020-01-08
"54604","US, UT","US, DC","US, UT-US, DC",288,2020-01-09
"54605","US, UT","US, DC","US, UT-US, DC",288,2020-01-10
"54606","US, UT","US, DC","US, UT-US, DC",289,2020-01-11
"54607","US, UT","US, DC","US, UT-US, DC",289,2020-01-12
"54608","US, UT","US, DC","US, UT-US, DC",290,2020-01-13
"54609","US, UT","US, DC","US, UT-US, DC",290,2020-01-14
"54610","US, UT","US, DC","US, UT-US, DC",291,2020-01-15
"54611","US, UT","US, DC","US, UT-US, DC",291,2020-01-16
"54612","US, UT","US, DC","US, UT-US, DC",292,2020-01-17
"54613","US, UT","US, DC","US, UT-US, DC",292,2020-01-18
"54614","US, UT","US, DC","US, UT-US, DC",293,2020-01-19
"54615","US, UT","US, DC","US, UT-US, DC",294,2020-01-20
"54616","US, UT","US, DC","US, UT-US, DC",294,2020-01-21
"54617","US, UT","US, DC","US, UT-US, DC",295,2020-01-22
"54618","US, UT","US, DC","US, UT-US, DC",296,2020-01-23
"54619","US, UT","US, DC","US, UT-US, DC",297,2020-01-24
"54620","US, UT","US, DC","US, UT-US, DC",298,2020-01-25
"54621","US, UT","US, DC","US, UT-US, DC",298,2020-01-26
"54622","US, UT","US, DC","US, UT-US, DC",299,2020-01-27
"54623","US, UT","US, DC","US, UT-US, DC",300,2020-01-28
"54624","US, UT","US, DC","US, UT-US, DC",301,2020-01-29
"54625","US, UT","US, DC","US, UT-US, DC",302,2020-01-30
"54626","US, UT","US, DC","US, UT-US, DC",303,2020-01-31
"54627","US, UT","US, DC","US, UT-US, DC",305,2020-02-01
"54628","US, UT","US, DC","US, UT-US, DC",305,2020-02-02
"54629","US, UT","US, DC","US, UT-US, DC",306,2020-02-03
"54630","US, UT","US, DC","US, UT-US, DC",307,2020-02-04
"54631","US, UT","US, DC","US, UT-US, DC",307,2020-02-05
"54632","US, UT","US, DC","US, UT-US, DC",307,2020-02-06
"54633","US, UT","US, DC","US, UT-US, DC",306,2020-02-07
"54634","US, UT","US, DC","US, UT-US, DC",306,2020-02-08
"54635","US, UT","US, DC","US, UT-US, DC",305,2020-02-09
"54636","US, UT","US, DC","US, UT-US, DC",304,2020-02-10
"54637","US, UT","US, DC","US, UT-US, DC",303,2020-02-11
"54638","US, UT","US, DC","US, UT-US, DC",301,2020-02-12
"54639","US, UT","US, DC","US, UT-US, DC",300,2020-02-13
"54640","US, UT","US, DC","US, UT-US, DC",298,2020-02-14
"54641","US, UT","US, DC","US, UT-US, DC",296,2020-02-15
"54642","US, UT","US, DC","US, UT-US, DC",293,2020-02-16
"54643","US, UT","US, DC","US, UT-US, DC",291,2020-02-17
"54644","US, UT","US, DC","US, UT-US, DC",288,2020-02-18
"54645","US, UT","US, DC","US, UT-US, DC",285,2020-02-19
"54646","US, UT","US, DC","US, UT-US, DC",282,2020-02-20
"54647","US, UT","US, DC","US, UT-US, DC",278,2020-02-21
"54648","US, UT","US, DC","US, UT-US, DC",274,2020-02-22
"54649","US, UT","US, DC","US, UT-US, DC",270,2020-02-23
"54650","US, UT","US, DC","US, UT-US, DC",266,2020-02-24
"54651","US, UT","US, DC","US, UT-US, DC",262,2020-02-25
"54652","US, UT","US, DC","US, UT-US, DC",257,2020-02-26
"54653","US, UT","US, DC","US, UT-US, DC",252,2020-02-27
"54654","US, UT","US, DC","US, UT-US, DC",247,2020-02-28
"54655","US, UT","US, DC","US, UT-US, DC",241,2020-02-29
"54656","US, UT","US, DC","US, UT-US, DC",236,2020-03-01
"54657","US, UT","US, DC","US, UT-US, DC",230,2020-03-02
"54658","US, UT","US, DC","US, UT-US, DC",224,2020-03-03
"54659","US, UT","US, DC","US, UT-US, DC",219,2020-03-04
"54660","US, UT","US, DC","US, UT-US, DC",213,2020-03-05
"54661","US, UT","US, DC","US, UT-US, DC",207,2020-03-06
"54662","US, UT","US, DC","US, UT-US, DC",202,2020-03-07
"54663","US, UT","US, DC","US, UT-US, DC",196,2020-03-08
"54664","US, UT","US, DC","US, UT-US, DC",190,2020-03-09
"54665","US, UT","US, DC","US, UT-US, DC",184,2020-03-10
"54666","US, UT","US, DC","US, UT-US, DC",179,2020-03-11
"54667","US, UT","US, DC","US, UT-US, DC",173,2020-03-12
"54668","US, UT","US, DC","US, UT-US, DC",167,2020-03-13
"54669","US, UT","US, DC","US, UT-US, DC",161,2020-03-14
"54670","US, UT","US, DC","US, UT-US, DC",155,2020-03-15
"54671","US, UT","US, DC","US, UT-US, DC",150,2020-03-16
"54672","US, UT","US, DC","US, UT-US, DC",144,2020-03-17
"54673","US, UT","US, DC","US, UT-US, DC",138,2020-03-18
"54674","US, UT","US, DC","US, UT-US, DC",132,2020-03-19
"54675","US, UT","US, DC","US, UT-US, DC",126,2020-03-20
"54676","US, UT","US, DC","US, UT-US, DC",120,2020-03-21
"54677","US, UT","US, DC","US, UT-US, DC",114,2020-03-22
"54678","US, UT","US, DC","US, UT-US, DC",108,2020-03-23
"54679","US, UT","US, DC","US, UT-US, DC",102,2020-03-24
"54680","US, UT","US, DC","US, UT-US, DC",96,2020-03-25
"54681","US, UT","US, DC","US, UT-US, DC",90,2020-03-26
"54682","US, UT","US, DC","US, UT-US, DC",84,2020-03-27
"54683","US, UT","US, DC","US, UT-US, DC",78,2020-03-28
"54684","US, UT","US, DC","US, UT-US, DC",72,2020-03-29
"54685","US, UT","US, DC","US, UT-US, DC",66,2020-03-30
"54686","US, UT","US, DC","US, UT-US, DC",60,2020-03-31
"54687","US, UT","US, DC","US, UT-US, DC",54,2020-04-01
"54688","US, UT","US, DC","US, UT-US, DC",48,2020-04-02
"54689","US, UT","US, DC","US, UT-US, DC",43,2020-04-03
"54690","US, UT","US, DC","US, UT-US, DC",38,2020-04-04
"54691","US, UT","US, DC","US, UT-US, DC",32,2020-04-05
"54692","US, UT","US, DC","US, UT-US, DC",28,2020-04-06
"54693","US, UT","US, DC","US, UT-US, DC",23,2020-04-07
"54694","US, UT","US, DC","US, UT-US, DC",19,2020-04-08
"54695","US, UT","US, DC","US, UT-US, DC",15,2020-04-09
"54696","US, UT","US, DC","US, UT-US, DC",11,2020-04-10
"54697","US, UT","US, DC","US, UT-US, DC",7,2020-04-11
"54698","US, UT","US, DC","US, UT-US, DC",4,2020-04-12
"54699","US, UT","US, DC","US, UT-US, DC",1,2020-04-13
"54700","US, UT","US, DC","US, UT-US, DC",0,2020-04-14
"54701","US, UT","US, DC","US, UT-US, DC",0,2020-04-15
"54702","US, UT","US, DC","US, UT-US, DC",0,2020-04-16
"54703","US, UT","US, DC","US, UT-US, DC",0,2020-04-17
"54704","US, UT","US, DC","US, UT-US, DC",0,2020-04-18
"54705","US, UT","US, DC","US, UT-US, DC",0,2020-04-19
"54706","US, UT","US, DC","US, UT-US, DC",0,2020-04-20
"54707","US, UT","US, DC","US, UT-US, DC",0,2020-04-21
"54708","US, UT","US, DC","US, UT-US, DC",0,2020-04-22
"54709","US, UT","US, DC","US, UT-US, DC",0,2020-04-23
"54710","US, UT","US, DC","US, UT-US, DC",0,2020-04-24
"54711","US, UT","US, DC","US, UT-US, DC",0,2020-04-25
"54712","US, UT","US, DC","US, UT-US, DC",0,2020-04-26
"54713","US, UT","US, DC","US, UT-US, DC",0,2020-04-27
"54714","US, UT","US, DC","US, UT-US, DC",0,2020-04-28
"54715","US, UT","US, DC","US, UT-US, DC",0,2020-04-29
"54716","US, UT","US, DC","US, UT-US, DC",0,2020-04-30
"54717","US, UT","US, DC","US, UT-US, DC",0,2020-05-01
"54718","US, UT","US, DC","US, UT-US, DC",0,2020-05-02
"54719","US, UT","US, DC","US, UT-US, DC",0,2020-05-03
"54720","US, UT","US, DC","US, UT-US, DC",0,2020-05-04
"54721","US, UT","US, DC","US, UT-US, DC",0,2020-05-05
"54722","US, UT","US, DC","US, UT-US, DC",0,2020-05-06
"54723","US, UT","US, DC","US, UT-US, DC",0,2020-05-07
"54724","US, UT","US, DC","US, UT-US, DC",0,2020-05-08
"54725","US, UT","US, DC","US, UT-US, DC",0,2020-05-09
"54726","US, UT","US, DC","US, UT-US, DC",0,2020-05-10
"54727","US, UT","US, DC","US, UT-US, DC",1,2020-05-11
"54728","US, UT","US, DC","US, UT-US, DC",2,2020-05-12
"54729","US, UT","US, DC","US, UT-US, DC",2,2020-05-13
"54730","US, UT","US, DC","US, UT-US, DC",3,2020-05-14
"54731","US, UT","US, DC","US, UT-US, DC",3,2020-05-15
"54732","US, UT","US, DC","US, UT-US, DC",3,2020-05-16
"54733","US, UT","US, DC","US, UT-US, DC",3,2020-05-17
"54734","US, UT","US, DC","US, UT-US, DC",3,2020-05-18
"54735","US, UT","US, DC","US, UT-US, DC",3,2020-05-19
"54736","US, UT","US, DC","US, UT-US, DC",3,2020-05-20
"54737","US, UT","US, DC","US, UT-US, DC",3,2020-05-21
"54738","US, UT","US, DC","US, UT-US, DC",3,2020-05-22
"54739","US, UT","US, DC","US, UT-US, DC",2,2020-05-23
"54740","US, UT","US, DC","US, UT-US, DC",2,2020-05-24
"54741","US, UT","US, DC","US, UT-US, DC",1,2020-05-25
"54742","US, UT","US, DC","US, UT-US, DC",0,2020-05-26
"54743","US, UT","US, DC","US, UT-US, DC",0,2020-05-27
"54744","US, UT","US, DC","US, UT-US, DC",0,2020-05-28
"54745","US, UT","US, DC","US, UT-US, DC",0,2020-05-29
"54746","US, UT","US, DC","US, UT-US, DC",0,2020-05-30
"54747","US, UT","US, DC","US, UT-US, DC",0,2020-05-31
"54748","US, UT","US, DC","US, UT-US, DC",0,2020-06-01
"54749","US, UT","US, DC","US, UT-US, DC",0,2020-06-02
"54750","US, UT","US, DC","US, UT-US, DC",0,2020-06-03
"54751","US, UT","US, DC","US, UT-US, DC",0,2020-06-04
"54752","US, UT","US, DC","US, UT-US, DC",0,2020-06-05
"54753","US, UT","US, DC","US, UT-US, DC",0,2020-06-06
"54754","US, UT","US, DC","US, UT-US, DC",0,2020-06-07
"54755","US, UT","US, DC","US, UT-US, DC",0,2020-06-08
"54756","US, UT","US, DC","US, UT-US, DC",0,2020-06-09
"54757","US, UT","US, DC","US, UT-US, DC",0,2020-06-10
"54758","US, UT","US, DC","US, UT-US, DC",0,2020-06-11
"54759","US, UT","US, DC","US, UT-US, DC",0,2020-06-12
"54760","US, UT","US, DC","US, UT-US, DC",0,2020-06-13
"54761","US, UT","US, DC","US, UT-US, DC",0,2020-06-14
"54762","US, UT","US, DC","US, UT-US, DC",0,2020-06-15
"54763","US, UT","US, DC","US, UT-US, DC",0,2020-06-16
"54764","US, UT","US, DC","US, UT-US, DC",0,2020-06-17
"54765","US, UT","US, DC","US, UT-US, DC",0,2020-06-18
"54766","US, UT","US, DC","US, UT-US, DC",0,2020-06-19
"54767","US, UT","US, DC","US, UT-US, DC",1,2020-06-20
"54768","US, UT","US, DC","US, UT-US, DC",3,2020-06-21
"54769","US, UT","US, DC","US, UT-US, DC",6,2020-06-22
"54770","US, UT","US, DC","US, UT-US, DC",8,2020-06-23
"54771","US, UT","US, DC","US, UT-US, DC",10,2020-06-24
"54772","US, UT","US, DC","US, UT-US, DC",13,2020-06-25
"54773","US, UT","US, DC","US, UT-US, DC",16,2020-06-26
"54774","US, UT","US, DC","US, UT-US, DC",18,2020-06-27
"54775","US, UT","US, DC","US, UT-US, DC",21,2020-06-28
"54776","US, UT","US, DC","US, UT-US, DC",25,2020-06-29
"54777","US, UT","US, DC","US, UT-US, DC",28,2020-06-30
"54778","US, UT","US, DC","US, UT-US, DC",32,2020-07-01
"54779","US, UT","US, DC","US, UT-US, DC",35,2020-07-02
"54780","US, UT","US, DC","US, UT-US, DC",39,2020-07-03
"54781","US, UT","US, DC","US, UT-US, DC",42,2020-07-04
"54782","US, UT","US, DC","US, UT-US, DC",45,2020-07-05
"54783","US, UT","US, DC","US, UT-US, DC",49,2020-07-06
"54784","US, UT","US, DC","US, UT-US, DC",52,2020-07-07
"54785","US, UT","US, DC","US, UT-US, DC",56,2020-07-08
"54786","US, UT","US, DC","US, UT-US, DC",59,2020-07-09
"54787","US, UT","US, DC","US, UT-US, DC",62,2020-07-10
"54788","US, UT","US, DC","US, UT-US, DC",66,2020-07-11
"54789","US, UT","US, DC","US, UT-US, DC",69,2020-07-12
"54790","US, UT","US, DC","US, UT-US, DC",72,2020-07-13
"54791","US, UT","US, DC","US, UT-US, DC",76,2020-07-14
"54792","US, UT","US, DC","US, UT-US, DC",79,2020-07-15
"54793","US, UT","US, DC","US, UT-US, DC",82,2020-07-16
"54794","US, UT","US, DC","US, UT-US, DC",85,2020-07-17
"54795","US, UT","US, DC","US, UT-US, DC",89,2020-07-18
"54796","US, UT","US, DC","US, UT-US, DC",92,2020-07-19
"54797","US, UT","US, DC","US, UT-US, DC",95,2020-07-20
"54798","US, UT","US, DC","US, UT-US, DC",98,2020-07-21
"54799","US, UT","US, DC","US, UT-US, DC",101,2020-07-22
"54800","US, UT","US, DC","US, UT-US, DC",104,2020-07-23
"54801","US, UT","US, DC","US, UT-US, DC",108,2020-07-24
"54802","US, UT","US, DC","US, UT-US, DC",111,2020-07-25
"54803","US, UT","US, DC","US, UT-US, DC",114,2020-07-26
"54804","US, UT","US, DC","US, UT-US, DC",117,2020-07-27
"54805","US, UT","US, DC","US, UT-US, DC",120,2020-07-28
"54806","US, UT","US, DC","US, UT-US, DC",123,2020-07-29
"54807","US, UT","US, DC","US, UT-US, DC",126,2020-07-30
"54808","US, UT","US, DC","US, UT-US, DC",129,2020-07-31
"54809","US, UT","US, DC","US, UT-US, DC",132,2020-08-01
"54810","US, UT","US, DC","US, UT-US, DC",134,2020-08-02
"54811","US, UT","US, DC","US, UT-US, DC",137,2020-08-03
"54812","US, UT","US, DC","US, UT-US, DC",139,2020-08-04
"54813","US, UT","US, DC","US, UT-US, DC",140,2020-08-05
"54814","US, UT","US, DC","US, UT-US, DC",142,2020-08-06
"54815","US, UT","US, DC","US, UT-US, DC",143,2020-08-07
"54816","US, UT","US, DC","US, UT-US, DC",143,2020-08-08
"54817","US, UT","US, DC","US, UT-US, DC",144,2020-08-09
"54818","US, UT","US, DC","US, UT-US, DC",144,2020-08-10
"54819","US, UT","US, DC","US, UT-US, DC",143,2020-08-11
"54820","US, UT","US, DC","US, UT-US, DC",143,2020-08-12
"54821","US, UT","US, DC","US, UT-US, DC",142,2020-08-13
"54822","US, UT","US, DC","US, UT-US, DC",140,2020-08-14
"54823","US, UT","US, DC","US, UT-US, DC",139,2020-08-15
"54824","US, UT","US, DC","US, UT-US, DC",137,2020-08-16
"54825","US, UT","US, DC","US, UT-US, DC",134,2020-08-17
"54826","US, UT","US, DC","US, UT-US, DC",132,2020-08-18
"54827","US, UT","US, DC","US, UT-US, DC",129,2020-08-19
"54828","US, UT","US, DC","US, UT-US, DC",125,2020-08-20
"54829","US, UT","US, DC","US, UT-US, DC",122,2020-08-21
"54830","US, UT","US, DC","US, UT-US, DC",118,2020-08-22
"54831","US, UT","US, DC","US, UT-US, DC",113,2020-08-23
"54832","US, UT","US, DC","US, UT-US, DC",109,2020-08-24
"54833","US, UT","US, DC","US, UT-US, DC",104,2020-08-25
"54834","US, UT","US, DC","US, UT-US, DC",99,2020-08-26
"54835","US, UT","US, DC","US, UT-US, DC",93,2020-08-27
"54836","US, UT","US, DC","US, UT-US, DC",87,2020-08-28
"54837","US, UT","US, DC","US, UT-US, DC",81,2020-08-29
"54838","US, UT","US, DC","US, UT-US, DC",74,2020-08-30
"54839","US, UT","US, DC","US, UT-US, DC",67,2020-08-31
"54840","US, UT","US, DC","US, UT-US, DC",60,2020-09-01
"54841","US, UT","US, DC","US, UT-US, DC",53,2020-09-02
"54842","US, UT","US, DC","US, UT-US, DC",46,2020-09-03
"54843","US, UT","US, DC","US, UT-US, DC",40,2020-09-04
"54844","US, UT","US, DC","US, UT-US, DC",34,2020-09-05
"54845","US, UT","US, DC","US, UT-US, DC",28,2020-09-06
